
"Reference number","2024-00380686"
"Entity number","0673932838"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","REAL BEL-ASIAN"
"Entity address street","Puinstraat"
"Entity address number","36"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","10936.63"
"492/3","0"
"110","18600"
"111","0"
"8525","0"
"13","7534.55"
"14","0"
"17","12741.25"
"3","215.7"
"23","3075.65"
"24","25496.8"
"26","3470.18"
"28","90"
"75/76B","5"
"133","7534.55"
"6921","7534.55"
"694/7","7534.55"
"130/1","0"
"40","2304.15"
"41","8632.48"
"42","11246.58"
"44","3018.95"
"45","0"
"14P","53649.01"
"791/2","1860"
"8329","44945.27"
"22/27","32042.63"
"8199P","76987.9"
"10/49","62732.25"
"65","815.38"
"21/28","32132.63"
"20/58","62732.25"
"10/11","18600"
"10/15","26134.55"
"75","5"
"170/4","12741.25"
"8395P","90"
"450/3","0"
"54/58","12808.69"
"630","14686.05"
"65/66B","815.38"
"691/2","7534.55"
"8329P","30259.22"
"9903","-40316.71"
"9900","-24067.04"
"9901","-39506.33"
"9906","13209.1"
"9904","-40439.91"
"9905","-40439.91"
"42/48","23856.45"
"8279","14686.05"
"8395","90"
"440/4","3018.95"
"47/48","9590.92"
"172/3","12741.25"
"640/8","753.24"
"490/1","6638.6"
"30/36","215.7"
"29/58","30599.62"
"17/49","36597.7"
"8199","76987.9"
"694","7534.55"
"1311","0"
"67/77","123.2"
