
"Reference number","2024-00283535"
"Entity number","0424010160"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Bungeneers"
"Entity address street","Wilderenlaan A"
"Entity address number","44"
"Entity postal code","3803"
"Entity city","Duras"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","5261.35"
"492/3","139"
"454/9","2009.18"
"110","93600"
"111","0"
"1213","0.8"
"1212","2"
"8455P","0"
"8525","0"
"12","221990.8"
"13","205031.25"
"14","-86684.34"
"17","703387.91"
"3","1450.21"
"1103","0.7"
"1102","1"
"22","1038385.4"
"23","53559.54"
"24","68952.03"
"28","4960"
"8555","0"
"29","3745"
"75/76B","33.79"
"132","195671.25"
"133","9360"
"1113","0.8"
"1112","1"
"1011","120"
"1003","1"
"1002","2.7"
"1001","0.2"
"130/1","0"
"40","1444.8"
"41","3816.55"
"42","35944.2"
"44","22432.21"
"45","3324.86"
"46","2245"
"8455","0"
"1022","24944.46"
"1021","3271.4"
"14P","-72872.06"
"1013","1035"
"1012","915"
"12112","2"
"8329","574178.97"
"12113","0.8"
"22/27","1160896.97"
"1023","28215.86"
"8199P","1650464.46"
"62","28215.86"
"10/49","1211542.31"
"8555P","0"
"65","15569.4"
"21/28","1165856.97"
"20/58","1211542.31"
"291","3745"
"10/11","93600"
"10/15","433937.71"
"75","33.79"
"170/4","703387.91"
"1003P","1.3"
"631/4","-419.21"
"1053","1.5"
"1052","2"
"1051","0"
"8395P","4960"
"450/3","1315.68"
"54/58","29804.28"
"630","106022.23"
"65/66B","15569.4"
"8329P","468156.74"
"1013P","1019"
"9903","-49907.23"
"9900","103392.94"
"9901","-34371.62"
"9906","-86684.34"
"9904","-50205.04"
"9905","-13812.28"
"42/48","74077.69"
"8279","106022.23"
"2053","2.7"
"2052","7"
"2051","2"
"8395","4960"
"440/4","22432.21"
"91821","326650.76"
"8169","84611.48"
"47/48","10131.42"
"789","36392.76"
"1023P","23584.22"
"91811","1038385.4"
"172/3","392387.91"
"8525P","0"
"66A","0"
"640/8","3945.68"
"490/1","5424.5"
"3053","2.6"
"3052","6"
"3051","2"
"30/36","1450.21"
"29/58","45685.34"
"17/49","777604.6"
"8199","1735075.94"
"1311","0"
"174/0","311000"
"1323","0.8"
"1322","2"
"67/77","297.81"
