
"Reference number","2024-00387921"
"Entity number","0405981028"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Parkhotel"
"Entity address street","Stationsplein"
"Entity address number","2"
"Entity postal code","8500"
"Entity city","Kortrijk"
"Entity country","België"
"General assembly date","2024-08-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","6174929.36"
"492/3","4957.87"
"1341","6"
"9061","5758912.82"
"454/9","269027.17"
"9062","3365000"
"110","285077.55"
"111","10189.49"
"1213","28"
"1212","3"
"1211","26"
"8525","0"
"13","4407013.8"
"17","5153632.78"
"3","59380.4"
"1103","45.6"
"1102","4"
"1343","6"
"1101","43"
"22","5407696.73"
"23","302039.91"
"24","171808.2"
"25","2216.7"
"26","65614.35"
"28","9514"
"75/76B","115891.31"
"9087","52.3"
"132","8385.99"
"133","4370120.05"
"1111","5"
"6921","632586.15"
"1011","97251"
"1003","52.3"
"1002","3.3"
"1001","5.2"
"130/1","28507.76"
"40","123417.79"
"41","6051511.57"
"42","780280.04"
"44","1168094.37"
"45","390368.74"
"1022","79515.27"
"1021","2504190.34"
"1013","100339"
"1012","3088"
"8329","9972652.54"
"12111","1"
"12113","1"
"22/27","5949375.89"
"1023","2583705.61"
"12002","1"
"12001","22"
"12003","22.7"
"8199P","13662689.84"
"62","2583705.61"
"10/49","12348217.76"
"65","160721.89"
"66","0"
"21/28","5958889.89"
"20/58","12348217.76"
"10/11","295267.04"
"10/15","4702280.84"
"75","115891.31"
"76","123633.07"
"8365","3305.01"
"170/4","5153632.78"
"1003P","45.3"
"1053","45.6"
"1052","4"
"1051","48"
"8395P","6208.99"
"12101","25"
"8912","1775919.8"
"8913","3377712.98"
"12103","27"
"12102","3"
"450/3","121341.57"
"54/58","136719.62"
"630","1006166.8"
"65/66B","160721.89"
"6502","0"
"8921","5758912.82"
"8922","3365000"
"691/2","632586.15"
"8329P","8966485.74"
"1013P","84436"
"9903","726843.8"
"9900","4517268.86"
"9901","771674.38"
"9906","632586.15"
"9904","632586.15"
"9905","632586.15"
"42/48","2487346.27"
"76A","123633.07"
"8279","1006166.8"
"2053","139"
"2051","139"
"8395","9514"
"891","5758912.82"
"892","3365000"
"440/4","1168094.37"
"8169","2308517.88"
"47/48","148603.12"
"1023P","2038401.56"
"172/3","5153632.78"
"66A","0"
"8179","49179.29"
"91611","4419170.15"
"91612","4419170.15"
"640/8","155722.07"
"490/1","18298.49"
"3053","128"
"3051","128"
"30/36","59380.4"
"29/58","6389327.87"
"17/49","7645936.92"
"8199","15922028.43"
"1311","28507.76"
"91622","1601000"
"91621","2143000"
"1203","22.7"
"1323","44.6"
"1202","1"
"1322","4"
"1201","22"
"1321","42"
"902","0"
"67/77","94257.65"
