
"Reference number","2024-00144133"
"Entity number","0476344927"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","A.H.C.S."
"Entity address street","Ooievaarsnest"
"Entity address number","1"
"Entity postal code","8510"
"Entity city","Marke"
"Entity country","België"
"General assembly date","2024-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","6818.46"
"454/9","2600"
"110","46000"
"111","0"
"8455P","0"
"8525","0"
"13","57115"
"14","-68117.92"
"17","108766.85"
"21","1072.28"
"22","214172.6"
"23","5637.71"
"24","11128.06"
"28","939"
"8555","0"
"75/76B","8.62"
"133","57115"
"130/1","0"
"8129P","395.72"
"40","6804.87"
"41","13.59"
"42","6437.43"
"44","5544.45"
"45","3657.42"
"46","0"
"8455","0"
"14P","-47340"
"8329","456055.12"
"22/27","230938.37"
"8199P","659507.76"
"10/49","243812.36"
"8555P","0"
"65","2688.31"
"21/28","232949.65"
"20/58","243812.36"
"10/11","46000"
"10/15","34997.08"
"75","8.62"
"8365","31"
"170/4","108766.85"
"8395P","908"
"450/3","1057.42"
"54/58","1264.38"
"630","30750.63"
"65/66B","2688.31"
"8129","762.72"
"8059P","1835"
"8329P","425671.49"
"9903","-20424.13"
"9900","16127.17"
"9901","-17744.44"
"9906","-68117.92"
"9904","-20777.92"
"9905","-20777.92"
"42/48","100048.43"
"8279","30383.63"
"8395","939"
"440/4","5544.45"
"8169","27485.73"
"47/48","84409.13"
"172/3","108766.85"
"8525P","0"
"91611","143699.24"
"8059","1835"
"640/8","3120.98"
"490/1","2779.87"
"29/58","10862.71"
"8079","367"
"17/49","208815.28"
"8199","686993.49"
"91631","130000"
"1311","0"
"91621","0"
"67/77","353.79"
