
"Reference number","2024-00153927"
"Entity number","0541888124"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Servus"
"Entity address street","Vitsenveld"
"Entity address number","73"
"Entity postal code","2550"
"Entity city","Kontich"
"Entity country","België"
"General assembly date","2024-06-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","903.81"
"110","20000"
"14","-146293.56"
"17","33441.18"
"22","122984.15"
"75/76B","0"
"41","903.81"
"42","6343.99"
"44","54.41"
"45","0"
"14P","-135066.93"
"8329","51395.33"
"22/27","122984.15"
"8199P","174379.48"
"10/49","125041.54"
"65","1435.88"
"21/28","122984.15"
"20/58","125041.54"
"10/11","20000"
"10/15","-126293.56"
"75","0"
"170/4","33441.18"
"450/3","0"
"54/58","712.57"
"630","5747.16"
"65/66B","1435.88"
"8329P","45648.17"
"9903","-11226.63"
"9900","-2500.64"
"9901","-9790.75"
"9906","-146293.56"
"9904","-11226.63"
"9905","-11226.63"
"42/48","217893.92"
"8279","5747.16"
"440/4","54.41"
"47/48","211495.52"
"172/3","33441.18"
"640/8","1542.95"
"490/1","441.01"
"29/58","2057.39"
"17/49","251335.1"
"8199","174379.48"
