
"Reference number","2025-00216350"
"Entity number","0421737786"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA NOUVELLE IMMOBILIERE"
"Entity address street","Hautgné"
"Entity address number","15"
"Entity address box","B"
"Entity postal code","4140"
"Entity city","Sprimont"
"Entity country","Belgique"
"General assembly date","2025-05-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","228123.57"
"110","20000"
"13","396073.12"
"14","-20863.66"
"16","156585.79"
"17","176166.63"
"3","97771.63"
"22","613352.85"
"23","4990"
"24","853.99"
"75/76B","165.54"
"132","390247.63"
"133","5825.49"
"8309","548.92"
"40","220719.61"
"41","7403.96"
"42","18940.45"
"44","247733.4"
"45","437.06"
"14P","-27140.02"
"8329","150676.24"
"22/27","619196.84"
"168","156585.79"
"8199P","770422"
"10/49","995072.79"
"65","5469.62"
"21/28","619196.84"
"20/58","995072.79"
"10/11","20000"
"10/15","395209.46"
"75","165.54"
"170/4","176166.63"
"450/3","437.06"
"54/58","49951.85"
"630","26579.17"
"65/66B","5469.62"
"8329P","124645.99"
"9903","-2345.9"
"9900","32945.08"
"9901","2958.18"
"9906","-20863.66"
"9904","-33.89"
"9905","6276.36"
"42/48","267110.91"
"8279","26579.17"
"440/4","35291.15"
"780","2528.16"
"789","6310.25"
"172/3","176166.63"
"8179","548.92"
"640/8","3407.73"
"490/1","28.9"
"30/36","97771.63"
"29/58","375875.95"
"441","212442.25"
"17/49","443277.54"
"8199","769873.08"
"67/77","216.15"
