
"Reference number","2026-00165564"
"Entity number","0474724730"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","La Truite d'Argent"
"Entity address street","Cetturu"
"Entity address number","1"
"Entity postal code","6662"
"Entity city","Tavigny (Houffalize)"
"Entity country","Belgique"
"General assembly date","2026-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","10808.72"
"492/3","2024.97"
"110","354320"
"13","295854.69"
"15","182431.17"
"17","322219.7"
"3","9611.86"
"22","1088705.41"
"23","38709.08"
"24","25352.22"
"75/76B","11052.93"
"133","295854.69"
"6921","9938.04"
"41","10808.72"
"42","120550.7"
"44","3372.84"
"45","3914.65"
"46","10891.69"
"8329","1079043.34"
"22/27","1152766.71"
"8199P","1924497.55"
"10/49","1315614.81"
"65","14804.98"
"21/28","1152766.71"
"20/58","1315614.81"
"10/11","354320"
"10/15","832605.86"
"75","11052.93"
"170/4","322219.7"
"8912","238377.07"
"8913","83842.63"
"450/3","3914.65"
"54/58","122539.83"
"630","101163.54"
"65/66B","14804.98"
"753","10195.25"
"691/2","9938.04"
"8329P","977879.8"
"9903","10931.84"
"9900","125597.86"
"9901","14683.89"
"9906","9938.04"
"9904","9938.04"
"9905","9938.04"
"42/48","158764.28"
"8279","101163.54"
"440/4","3372.84"
"8169","307312.5"
"47/48","20034.4"
"172/3","322219.7"
"640/8","9750.43"
"490/1","19887.69"
"30/36","9611.86"
"29/58","162848.1"
"17/49","483008.95"
"8199","2231810.05"
"67/77","993.8"
