
"Reference number","2022-20017983"
"Entity number","0654881642"
"Accounting period start date","2020-10-01"
"Accounting period end date","2021-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FREDERIC POIVRE"
"Entity address street","Rue du Grand Pré"
"Entity address number","13 A"
"Entity postal code","6560"
"Entity city","Erquelinnes"
"Entity country","Belgique"
"General assembly date","2022-03-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","3661.38"
"492/3","2818"
"454/9","30561.78"
"110","77000"
"111","173000"
"1213","2.6"
"1212","2"
"1211","2"
"14","76921.78"
"17","413029.56"
"3","28564.74"
"1103","4.6"
"1102","2"
"1101","4"
"21","0.46"
"22","731051.19"
"23","60484.64"
"24","3879.27"
"12011","3"
"28","80"
"75/76B","1342.20"
"1113","1"
"1111","1"
"12013","3"
"1011","4990"
"1003","7.1"
"1002","1.8"
"1001","6.6"
"8129P","0.44"
"40","130"
"41","3531.38"
"42","51726.41"
"44","39070.60"
"45","34779.09"
"46","1000"
"1022","16310.05"
"1021","87138.26"
"14P","32304.34"
"1013","5924"
"1012","934"
"12112","2"
"8329","215497.58"
"12111","2"
"12113","2.6"
"22/27","795415.10"
"1023","103448.31"
"8199P","977693.85"
"62","103448.31"
"10/49","941537.68"
"65","7365.33"
"21/28","795495.56"
"20/58","941537.68"
"10/11","250000"
"10/15","326921.78"
"75","1342.20"
"170/4","413029.56"
"1003P","7.5"
"1053","5.6"
"1052","2"
"1051","5"
"8395P","80"
"450/3","4217.31"
"54/58","111532.30"
"630","46035.07"
"65/66B","7365.33"
"8129","0.54"
"8059P","1"
"8329P","170975.04"
"1013P","10080"
"9903","44617.44"
"9900","205699.08"
"9901","50640.57"
"9906","76921.78"
"9904","44617.44"
"9905","44617.44"
"42/48","198768.34"
"8279","44522.54"
"2053","29"
"2052","10"
"2051","26"
"8395","80"
"440/4","39070.60"
"8169","33218.83"
"47/48","72192.24"
"1023P","185108"
"172/3","354904.56"
"91611","731051.19"
"8059","1"
"640/8","5575.13"
"490/1","2283.70"
"3053","30"
"3052","11"
"3051","27"
"30/36","28564.74"
"29/58","146042.12"
"8079","0.10"
"17/49","614615.90"
"8199","1010912.68"
"174/0","58125"
"91621","591000"
"1203","3"
"1323","5.6"
"1322","2"
"1201","3"
"1321","5"
