
"Reference number","2022-20421882"
"Entity number","0416126931"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOSTELLERIE DU PEIFFESCHOF"
"Entity address street","Chemin du Peiffeschoff"
"Entity address number","111"
"Entity postal code","6700"
"Entity city","Arlon"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","11645.03"
"9500","2740.9"
"492/3","14914.56"
"454/9","14188.76"
"111","124000.01"
"1213","2.6"
"1333","3.4"
"1212","3"
"1332","7"
"1211","1"
"1331","1"
"8455P","0"
"8525","0"
"13","53740.38"
"14","-25095.71"
"15","50613.58"
"16","8995.26"
"17","236091.07"
"3","25400"
"1103","2.8"
"1102","1"
"1101","2"
"21","2320.28"
"22","282813.3"
"23","15813.26"
"24","22550.88"
"12011","1"
"28","21936"
"8555","0"
"75/76B","12975.49"
"133","41340.38"
"1113","3.4"
"1112","7"
"1111","1"
"12013","1.7"
"12012","2"
"12022","1"
"1011","3633"
"1003","6.1"
"1002","5.7"
"1001","4"
"12023","0.5"
"130/1","12400"
"8129P","3190"
"40","5967.1"
"41","5677.93"
"42","73915.25"
"44","27150.39"
"45","30968.27"
"8455","0"
"1022","44846.26"
"1021","72411.61"
"14P","-118202.46"
"1013","6263"
"1012","2630"
"8329","1814443.18"
"22/27","321177.44"
"168","8995.26"
"1023","117257.87"
"12002","2"
"12001","1"
"12003","1.4"
"8199P","2135104.93"
"62","117257.87"
"10/49","595293.06"
"8555P","0"
"65","9328.08"
"21/28","345433.72"
"20/58","595293.06"
"10/11","124000.01"
"10/15","203258.26"
"75","12975.49"
"170/4","236091.07"
"1003P","4.7"
"1053","6.2"
"1052","8"
"1051","3"
"8395P","22805.61"
"12101","1"
"12103","2.6"
"12102","3"
"8375","869.61"
"450/3","16779.51"
"54/58","199637.81"
"630","93933.07"
"65/66B","9328.08"
"753","3769.89"
"8129","3664.72"
"8059P","3190"
"8329P","1720984.83"
"8029","2795"
"1013P","5450"
"9903","91467.3"
"9900","312482.04"
"9901","87819.89"
"9906","-25095.71"
"9904","93106.75"
"9905","93106.75"
"42/48","132033.91"
"8279","93458.35"
"2053","9.5"
"2052","11"
"2051","6"
"8395","21936"
"440/4","27150.39"
"8169","515.69"
"47/48","0"
"780","2184.84"
"789","0"
"1023P","107054.68"
"172/3","236091.07"
"8525P","0"
"91611","282813.3"
"8059","5985"
"640/8","13471.21"
"490/1","13176.5"
"3053","8.6"
"3052","9"
"3051","3"
"30/36","25400"
"29/58","249859.34"
"8079","474.72"
"17/49","383039.54"
"8199","2135620.62"
"91631","150000"
"1311","12400"
"91621","272683"
"1203","3.6"
"1323","2.8"
"1202","5"
"1322","1"
"1201","2"
"1321","2"
"67/77","545.39"
