
"Reference number","2022-20401889"
"Entity number","0667921412"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","KO KOTTAGE"
"Entity address street","Chaussée de Tervuren"
"Entity address number","389"
"Entity postal code","1410"
"Entity city","Waterloo"
"Entity country","Belgique"
"General assembly date","2022-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","167329.26"
"12031","1"
"12033","1"
"454/9","15497.98"
"110","18600"
"1213","1"
"1211","1"
"13","1860"
"14","213137.90"
"17","123990.09"
"3","6802.13"
"21","381.31"
"24","61331.93"
"26","120498.06"
"12011","1"
"12131","1"
"75/76B","1.17"
"9087","9"
"1113","3"
"1111","3"
"12013","1"
"12133","1"
"1011","4779"
"694/7","83600"
"1003","3"
"1001","3"
"130/1","1860"
"8129P","3773.41"
"40","83729.26"
"41","83600"
"42","19643.92"
"44","62469.49"
"45","17261.82"
"46","44056"
"1021","134061.70"
"14P","89583"
"1013","4779"
"8329","136361.06"
"22/27","181829.99"
"1023","134061.70"
"8199P","292473.43"
"62","134061.70"
"10/49","584619.22"
"65","2798.32"
"21/28","182211.3"
"20/58","584619.22"
"10/11","18600"
"10/15","233597.9"
"75","1.17"
"170/4","123990.09"
"1003P","2"
"1053","3"
"1051","3"
"8912","123990.09"
"450/3","1763.84"
"54/58","228276.53"
"630","36005.69"
"65/66B","2798.32"
"8129","4052.04"
"8059P","4433.35"
"8329P","100634"
"1013P","3446"
"9903","207154.9"
"9900","393164.12"
"9901","209952.05"
"9906","296737.9"
"9904","207154.9"
"9905","207154.9"
"42/48","227031.23"
"8279","35727.06"
"2053","25"
"2052","3"
"2051","9"
"440/4","62469.49"
"8169","25717.62"
"47/48","83600"
"1023P","108756"
"172/3","123990.09"
"8059","4433.35"
"640/8","13144.68"
"3053","2"
"3052","26"
"3051","9"
"30/36","6802.13"
"29/58","402407.92"
"8079","278.63"
"17/49","351021.32"
"8199","318191.05"
"694","83600"
"1311","1860"
"1203","2"
"1323","3"
"1201","2"
"1321","3"
