
"Reference number","2024-00192657"
"Entity number","0442394333"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Marval"
"Entity address street","Turnhoutsebaan"
"Entity address number","118"
"Entity postal code","2970"
"Entity city","'s Gravenwezel"
"Entity country","België"
"General assembly date","2024-05-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","132.19"
"10","30986.69"
"13","82811.18"
"17","173514.78"
"22","305029.15"
"130","3098.67"
"133","79712.51"
"130/1","3098.67"
"40","132.19"
"44","18386.01"
"791/2","7671.33"
"8329","653224.64"
"22/27","305029.15"
"8199P","958253.79"
"10/49","306382.07"
"65","1897.07"
"21/28","305029.15"
"20/58","306382.07"
"10/11","30986.69"
"10/15","113797.87"
"178/9","173514.78"
"54/58","1220.73"
"630","20481.86"
"65/66B","1897.07"
"8329P","632742.78"
"9903","-7671.33"
"9900","20113.55"
"9901","-5774.26"
"9906","-7671.33"
"9904","-7671.33"
"9905","-7671.33"
"42/48","19069.42"
"8279","20481.86"
"440/4","18386.01"
"47/48","683.41"
"640/8","5405.95"
"29/58","1352.92"
"17/49","192584.2"
"8199","958253.79"
"100","30986.69"
