
"Reference number","2023-00374209"
"Entity number","0401144191"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Maison Internationale de Mons"
"Entity address street","Rue d'Havré"
"Entity address number","97"
"Entity postal code","7000"
"Entity city","Mons"
"Entity country","Belgique"
"General assembly date","2023-06-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","24726.08"
"12033","0.8"
"492/3","14109.35"
"12032","1"
"1341","3"
"454/9","61650.43"
"1213","1"
"1211","1"
"10","142981.30"
"13","950000.00"
"14","125073.12"
"15","262839.20"
"17","378633.9"
"1103","6.1"
"1102","3"
"1343","4.6"
"1101","4"
"1342","2"
"22","857080.69"
"28","300486.45"
"75/76B","14236.32"
"9087","6.2"
"1113","1.0"
"1111","1"
"12022","1"
"12021","2"
"1011","5457"
"1003","6.2"
"1002","4.8"
"1001","3.5"
"12023","2.8"
"40","376.08"
"41","24350.00"
"42","8333.32"
"44","3776.59"
"45","65333.83"
"48","21000.00"
"1022","206792.05"
"1021","169979.96"
"14P","99540.32"
"1013","10664"
"1012","5207"
"8329","696100.73"
"12121","1"
"22/27","857080.69"
"1023","376772.01"
"12123","1.0"
"12002","1"
"12001","2"
"12003","2.5"
"8199P","1332826.55"
"62","376772.01"
"10/49","1972080.61"
"65","7913.08"
"66","1278.14"
"21/28","1157567.14"
"20/58","1972080.61"
"70","770379.42"
"73","514244.38"
"10/15","1480893.62"
"75","14236.32"
"76","10877.88"
"170/4","378633.90"
"1003P","5.3"
"1053","7.1"
"1052","3"
"1051","5"
"8395P","300486.45"
"8912","357800.40"
"8913","20833.50"
"450/3","3683.40"
"54/58","789743.89"
"630","54850.16"
"65/66B","7913.08"
"8329P","641250.57"
"1013P","9507"
"9903","25532.80"
"9900","480832.18"
"9901","19209.56"
"9906","125073.12"
"9904","25532.8"
"9905","25532.8"
"60/61","300425.12"
"42/48","98443.74"
"76A","10877.88"
"8279","54850.16"
"2053","3.0"
"2051","3"
"8395","300486.45"
"440/4","3776.59"
"8169","220354.87"
"1023P","294049.34"
"172/3","37500.13"
"66A","1278.14"
"640/8","28722.31"
"490/1","43.50"
"3053","2.5"
"3052","1"
"3051","2"
"29/58","814513.47"
"17/49","491186.99"
"8199","1553181.42"
"174/0","341133.77"
"1203","6.1"
"1323","2.5"
"1202","3"
"1322","1"
"1201","4"
"1321","2"
