
"Reference number","2024-00372336"
"Entity number","0431953173"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE MEDICI"
"Entity address street","Potterierei"
"Entity address number","15"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","70739.67"
"1341","11"
"1213","10.7"
"1212","6"
"1211","6"
"10","11224474.26"
"12","2596506.04"
"14","-8356627.36"
"17","762765.27"
"3","24989.75"
"1103","17.5"
"1102","4"
"1343","13.5"
"1101","14"
"1342","3"
"22","4908273.44"
"23","183050.08"
"24","434517.54"
"28","2156.81"
"75/76B","288956.50"
"9087","22"
"1113","5.2"
"1112","4"
"1111","3"
"1011","25916"
"1003","22"
"1002","6.8"
"1001","16.7"
"8129P","5832.77"
"40","67881.09"
"41","2858.58"
"42","150567.72"
"44","382660.01"
"45","170657.01"
"1022","251815.56"
"1021","872350.24"
"14P","-8869151.13"
"1013","33397"
"1012","7481"
"8329","11868047.62"
"12111","1"
"12113","1"
"22/27","5525841.06"
"1023","1124165.80"
"12002","2"
"12001","11"
"8199P","14786388.11"
"12003","12"
"62","1124165.80"
"10/49","6969656.35"
"65","12142.27"
"21/28","5527997.87"
"20/58","6969656.35"
"10/11","11224474.26"
"10/15","5464352.94"
"75","2389.71"
"76","286566.79"
"170/4","762765.27"
"1003P","19.2"
"1053","22.7"
"1052","8"
"1051","17"
"8395P","2156.81"
"8912","762765.27"
"12101","5"
"12103","9.7"
"12102","6"
"8259","2596506.04"
"450/3","170657.01"
"54/58","1320934.67"
"630","349633.96"
"65/66B","12142.27"
"8129","5832.77"
"8059P","5832.77"
"8329P","11518413.66"
"1013P","26412"
"9903","512523.77"
"9900","1749387.95"
"9901","235709.54"
"9906","-8356627.36"
"9904","512523.77"
"9905","512523.77"
"42/48","742538.14"
"76B","286566.79"
"91711","1859201"
"8279","349633.96"
"2053","24.8"
"2052","7"
"8395","2156.81"
"2051","22"
"440/4","382660.01"
"8169","10994.53"
"47/48","38653.40"
"1023P","843526.17"
"172/3","762765.27"
"91611","5550830.81"
"8059","5832.77"
"640/8","39878.65"
"50/53","23.48"
"490/1","24970.91"
"3053","20.7"
"3052","6"
"3051","18"
"29/58","1441658.48"
"30/36","24989.75"
"17/49","1505303.41"
"8199","14797382.64"
"8259P","2596506.04"
"91621","3098669"
"100","11224474.26"
"1203","12"
"1323","9.2"
"1202","2"
"1322","5"
"1201","11"
"1321","6"
