
"Reference number","2025-00398720"
"Entity number","0657981385"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MEAN INVEST"
"Entity address street","RUE ISI-COLIN"
"Entity address number","23"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2025-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","5850"
"111","18600"
"13","157560"
"14","10136.22"
"17","264321.32"
"3","3000"
"21","23868.68"
"22","404100"
"23","11371.29"
"24","44213.31"
"26","142954.36"
"75/76B","16.14"
"133","155700"
"6921","27400"
"130/1","1860"
"8129P","44572.1"
"41","5850"
"42","61453.77"
"44","8058.16"
"45","6859.19"
"14P","10130.89"
"8329","515712.94"
"22/27","602638.96"
"8199P","1030710.37"
"62","7213.05"
"10/49","656239.12"
"65","13341.53"
"21/28","626507.64"
"20/58","656239.12"
"10/11","18600"
"10/15","186296.22"
"75","16.14"
"170/4","264321.32"
"1003P","0.5"
"450/3","6859.19"
"54/58","14416.21"
"630","72169.09"
"65/66B","13341.53"
"8129","51878.09"
"8059P","69894.51"
"691/2","27400"
"8329P","450849.84"
"8029","5852.26"
"1013P","1348"
"9903","37290.47"
"9900","136066.81"
"9901","50615.86"
"9906","37536.22"
"9904","27405.33"
"9905","27405.33"
"42/48","205621.58"
"8279","64863.1"
"440/4","8058.16"
"8169","87641.53"
"47/48","129250.46"
"780","5414.86"
"1023P","25899.33"
"8059","75746.77"
"640/8","6068.81"
"490/1","6465.27"
"30/36","3000"
"29/58","29731.48"
"8079","7305.99"
"17/49","469942.9"
"8199","1118351.9"
"1311","1860"
"174/0","264321.32"
"67/77","15300"
