
"Reference number","2022-20548956"
"Entity number","0673500197"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LAURENT DEMARET"
"Entity address street","Chemin des Merisiers(TX)"
"Entity address number","5"
"Entity postal code","5020"
"Entity city","Champion"
"Entity country","Belgique"
"General assembly date","2022-06-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","1004.05"
"111","6200.00"
"14","-14408.42"
"17","801.6"
"21","140"
"24","150.05"
"28","160.00"
"8129P","420"
"40","324.79"
"41","679.26"
"42","933.35"
"43","5121.34"
"44","3394.3"
"14P","-17807.22"
"8329","600.32"
"22/27","150.05"
"8199P","750.37"
"10/49","3828.68"
"65","551.45"
"21/28","450.05"
"20/58","3828.68"
"10/11","6200"
"10/15","-8208.42"
"170/4","801.6"
"8395P","160"
"54/58","2374.58"
"630","290.08"
"65/66B","551.45"
"8129","560"
"8059P","700"
"8329P","450.24"
"9903","3398.80"
"9900","5165.27"
"9901","3950.25"
"9906","-14408.42"
"9904","3398.8"
"9905","3398.8"
"42/48","11235.50"
"8279","150.08"
"8395","160"
"440/4","3394.30"
"8169","2350"
"47/48","1786.51"
"172/3","801.60"
"8179","2350"
"8059","700"
"640/8","924.94"
"29/58","3378.63"
"8079","140"
"17/49","12037.1"
"8199","750.37"
"430/8","5121.34"
