
"Reference number","2025-00258920"
"Entity number","0447639162"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Cosim NV"
"Entity address street","Louisastraat"
"Entity address number","8b"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2025-06-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","16280.43"
"492/3","11154.76"
"454/9","2750"
"8455P","305.09"
"8525","199.02"
"10","200000"
"13","9252.27"
"14","0"
"17","307311.73"
"3","5855.68"
"22","274351.27"
"23","42381.37"
"24","20513.13"
"25","0"
"28","579.3"
"75/76B","1796.16"
"130","5.35"
"133","9246.92"
"6921","6143"
"1003","0.3"
"1002","0.6"
"130/1","5.35"
"8129P","77000"
"40","9192.48"
"41","7087.95"
"42","49549.72"
"44","14754.42"
"45","8674.84"
"8455","305.09"
"1022","4328.81"
"14P","-402523.45"
"791/2","400000"
"1013","532"
"1012","532"
"8329","1830003.88"
"22/27","337245.77"
"1023","4328.81"
"8199P","2106369.28"
"62","15031.52"
"10/49","600997.74"
"65","19092.79"
"8475","9.49"
"21/28","337825.07"
"20/58","600997.74"
"10/11","200000"
"10/15","209252.27"
"75","1796.16"
"170/4","131844.58"
"1003P","0.6"
"178/9","175467.15"
"8395P","473.23"
"450/3","5924.84"
"54/58","238358.98"
"630","74455.67"
"65/66B","19092.79"
"8129","77000"
"8059P","77000"
"691/2","6143"
"8329P","1755548.21"
"1013P","980"
"9903","10322.22"
"9900","148320.27"
"9901","27618.85"
"9906","-393857"
"9904","8666.45"
"9905","8666.45"
"42/48","73278.98"
"8279","74455.67"
"8395","473.23"
"440/4","14754.42"
"8169","60880.37"
"47/48","300"
"1023P","4328.81"
"172/3","131844.58"
"8525P","189.53"
"8059","77000"
"640/8","31214.23"
"490/1","2677.58"
"3053","0.6"
"3052","1"
"30/36","5855.68"
"29/58","263172.67"
"17/49","391745.47"
"8199","2167249.65"
"100","200000"
"67/77","1655.77"
