
"Reference number","2022-20066502"
"Entity number","0455711344"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTELBOS"
"Entity address street","W.A. Mozartlaan"
"Entity address number","11"
"Entity postal code","1620"
"Entity city","Drogenbos"
"Entity country","België"
"General assembly date","2022-05-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","152363.65"
"12031","0"
"12033","0"
"492/3","1004.51"
"12032","0"
"1341","6"
"454/9","58558.54"
"9062","243854.31"
"1213","3.9"
"1333","0"
"1212","3"
"1332","0"
"1211","2"
"1331","0"
"8525","0"
"10","175000"
"13","387500"
"14","-394287.96"
"17","172604.43"
"3","12643.59"
"1103","10.4"
"1102","5"
"1343","6.9"
"1101","7"
"1342","1"
"23","21227.23"
"24","22109.89"
"26","113937.07"
"12132","0"
"12011","5"
"28","245148.74"
"12131","0"
"1121","0"
"75/76B","526.63"
"9087","11.4"
"130","17500"
"133","370000"
"1113","0"
"1112","0"
"1111","0"
"12013","6.5"
"12133","0"
"12012","2"
"8309","34633.5"
"12022","0"
"12021","0"
"1132","0"
"1011","5438"
"1131","1"
"1003","11.4"
"1123","0"
"1002","5"
"1122","0"
"1001","8.1"
"12023","0"
"130/1","17500"
"8129P","75270.3"
"40","65050.55"
"41","87313.1"
"42","71249.88"
"44","215908.13"
"45","61236.63"
"1022","33009.61"
"1021","244892.56"
"14P","-380162.88"
"1013","6171"
"1133","1"
"1012","733"
"12112","3"
"8329","262561.73"
"12111","2"
"12113","3.9"
"12121","0"
"22/27","157274.19"
"1023","277902.17"
"12123","0"
"12002","0"
"12122","0"
"12001","1"
"12003","1"
"8199P","435420.35"
"62","294348.6"
"10/49","794525.62"
"65","12546.28"
"66","1419.51"
"21/28","402422.93"
"20/58","794525.62"
"10/11","175000"
"10/15","168212.04"
"75","526.63"
"170/4","172604.43"
"1003P","11.6"
"1053","11.4"
"1052","5"
"1051","8"
"8395P","245148.74"
"12101","0"
"8912","128333.07"
"8913","44271.36"
"12103","0"
"12102","0"
"450/3","2678.09"
"54/58","212144.76"
"630","58742.87"
"65/66B","12546.28"
"6502","0"
"91921","245000"
"8129","75270.3"
"8922","243854.31"
"8059P","75270.3"
"8329P","238452.36"
"1013P","6138"
"9903","-13777.74"
"9900","359874.69"
"91911","245000"
"9901","-1758.09"
"9906","-394287.96"
"9904","-14125.08"
"9905","-14125.08"
"42/48","452704.64"
"8279","58742.87"
"2053","4"
"2052","0"
"2051","4"
"8395","245148.74"
"892","200520.96"
"440/4","215908.13"
"8169","19049.07"
"47/48","104310"
"1023P","237728.06"
"172/3","172604.43"
"66A","1419.51"
"8179","34633.5"
"8059","75270.3"
"640/8","7121.8"
"490/1","14950.69"
"3053","4"
"3052","0"
"3051","4"
"30/36","12643.59"
"29/58","392102.69"
"1303","0"
"1302","0"
"1301","0"
"17/49","626313.58"
"8199","419835.92"
"100","175000"
"1203","7.5"
"1323","4.5"
"1202","2"
"1322","4"
"1201","6"
"1321","2"
"902","43333.35"
"67/77","347.34"
