
"Reference number","2023-00461696"
"Entity number","0458781789"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE MIDI SA"
"Entity address street","RUE DU MIDI"
"Entity address number","7-9"
"Entity postal code","4800"
"Entity city","Verviers"
"Entity country","Belgique"
"General assembly date","2023-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","169768.4"
"492/3","162"
"454/9","34908.59"
"1213","2.8"
"1212","1"
"1211","2"
"10","198314.82"
"13","63542.49"
"14","258374.49"
"15","6111.68"
"16","9699.11"
"17","301545.93"
"3","13742.83"
"1103","6.3"
"1102","2"
"1343","0.8"
"1101","5"
"1342","1"
"22","868879.47"
"23","20563.97"
"24","54459"
"12011","3"
"28","28716.33"
"75/76B","4624.66"
"9087","6.7"
"130","16249.06"
"132","47293.43"
"12013","3.5"
"6920","2402.76"
"12012","1"
"1011","6962"
"1003","6.7"
"1002","2"
"1001","5.4"
"130/1","16249.06"
"8129P","13386.25"
"40","119875.59"
"41","49892.81"
"42","103367.18"
"43","50008"
"44","196376.61"
"45","42653.14"
"1022","68688.13"
"1021","206479.62"
"14P","212722.14"
"1013","9278"
"1012","2316"
"12112","1"
"8329","3021686.61"
"12111","2"
"12113","2.8"
"22/27","943902.44"
"168","9699.11"
"1023","275167.75"
"8199P","3852491.26"
"62","275167.75"
"10/49","1230155.45"
"65","16757.09"
"21/28","972618.77"
"20/58","1230155.45"
"10/11","198314.82"
"10/15","526343.48"
"75","4624.66"
"8365","28492.8"
"170/4","301545.93"
"1003P","6.3"
"1053","6.3"
"1052","2"
"1051","5"
"8395P","223.53"
"8912","299361.97"
"8913","2183.96"
"450/3","7744.55"
"54/58","73579.14"
"630","119496.79"
"65/66B","16757.09"
"753","4527.92"
"8129","13386.25"
"8059P","13386.25"
"691/2","2402.76"
"8329P","2902189.82"
"1013P","6235"
"9903","54569.27"
"9900","469230.87"
"9901","66701.7"
"9906","260777.25"
"9904","44122.6"
"9905","48055.11"
"42/48","392404.93"
"8279","119496.79"
"8395","28716.33"
"440/4","196376.61"
"8169","113097.79"
"780","2115.11"
"789","3932.51"
"1023P","141545.19"
"172/3","301545.93"
"8059","13386.25"
"640/8","7864.63"
"490/1","446.31"
"30/36","13742.83"
"29/58","257536.68"
"17/49","694112.86"
"8199","3965589.05"
"430/8","50008"
"100","198314.82"
"1203","3.5"
"1323","5.5"
"1202","1"
"1322","1"
"1201","3"
"1321","5"
"67/77","12561.78"
