
"Reference number","2023-00293861"
"Entity number","0423888416"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Alfa Inn"
"Entity address street","Kerkstraat"
"Entity address number","92"
"Entity postal code","8370"
"Entity city","Blankenberge"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","781164.03"
"492/3","558.08"
"454/9","33412.8"
"111","20000"
"8455P","0"
"8525","0"
"13","598252.44"
"14","3517.11"
"17","6393.08"
"22","76871.53"
"23","302478.87"
"24","38193.49"
"8555","0"
"75/76B","1572.01"
"9087","0"
"132","60252.44"
"133","536000"
"6921","0"
"694/7","565000"
"130/1","2000"
"8129P","0"
"40","13605.65"
"41","767558.38"
"44","24713.82"
"45","33412.8"
"8455","0"
"14P","353.93"
"8329","2305675.51"
"22/27","417543.89"
"8199P","2661416.17"
"62","382883.79"
"10/49","1251847.33"
"8555P","0"
"65","1778.57"
"21/28","417543.89"
"20/58","1251847.33"
"10/11","20000"
"10/15","621769.55"
"75","1572.01"
"76","0"
"1003P","5.7"
"178/9","6393.08"
"8395P","0"
"8912","6393.08"
"450/3","0"
"54/58","25652.56"
"630","149962.93"
"65/66B","1778.57"
"6502","0"
"8129","0"
"8059P","0"
"691/2","0"
"8329P","2155712.58"
"1013P","8416"
"9903","569652.96"
"9900","1109121.79"
"9901","569859.52"
"9906","568517.11"
"9904","568163.18"
"9905","568163.18"
"42/48","623126.62"
"76A","0"
"8279","149962.93"
"8395","0"
"440/4","24713.82"
"8722","0"
"8169","61803.23"
"47/48","565000"
"1023P","148846"
"8525P","0"
"8732","0"
"8059","0"
"640/8","6415.55"
"490/1","27486.85"
"29/58","834303.44"
"17/49","630077.78"
"8199","2723219.4"
"695","565000"
"1311","2000"
"67/77","1489.78"
