
"Reference number","2026-00021022"
"Entity number","0432059081"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","Ambassador Hotel Bosten"
"Entity address street","Haasstrasse"
"Entity address number","77"
"Entity postal code","4700"
"Entity city","Eupen"
"Entity country","Belgien"
"General assembly date","2025-12-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Aktiengesellschaft"
"40/41","35250.12"
"1213","2"
"1211","2"
"10","322486.86"
"13","40858.26"
"14","-1217406.41"
"15","12811.18"
"17","1977586.07"
"1103","4"
"1101","4"
"21","0"
"22","811154.35"
"23","299183.13"
"24","22075.14"
"12011","1"
"28","1677.75"
"75/76B","2310.77"
"130","19752.32"
"132","4170"
"133","16935.94"
"12013","1"
"12021","1"
"1011","1041"
"1003","4.6"
"1001","4.6"
"12023","1"
"130/1","19752.32"
"8129P","12882"
"40","33973.87"
"41","1276.25"
"44","32724.57"
"45","2620.56"
"1021","52222.41"
"14P","-984710.39"
"1013","1041"
"8329","4344491.73"
"12111","2"
"12113","2"
"22/27","1132412.62"
"1023","52222.41"
"8199P","5400357.16"
"62","52222.41"
"10/49","1187018.74"
"65","1143.2"
"21/28","1134090.37"
"20/58","1187018.74"
"10/11","322486.86"
"10/15","-841250.11"
"75","2310.77"
"170/4","1612000"
"1003P","5.8"
"1053","4"
"1051","4"
"178/9","365586.07"
"8395P","1677.75"
"450/3","2620.56"
"54/58","13319.2"
"630","139299.23"
"65/66B","1143.2"
"753","2298.67"
"8129","12882"
"8059P","12882"
"8329P","4205192.5"
"1013P","1812"
"9903","-232554.92"
"9900","-31399.22"
"9901","-233722.49"
"9906","-1217406.41"
"9904","-232696.02"
"9905","-232696.02"
"42/48","50682.78"
"8279","139299.23"
"8395","1677.75"
"440/4","32724.57"
"8169","76547.19"
"47/48","15337.65"
"1023P","110496.13"
"8059","12882"
"640/8","10801.63"
"490/1","4359.05"
"3053","1"
"3051","1"
"29/58","52928.37"
"17/49","2028268.85"
"8199","5476904.35"
"174/0","1612000"
"100","322486.86"
"1203","2"
"1323","4"
"1201","2"
"1321","4"
"67/77","141.1"
