
"Reference number","2025-00332552"
"Entity number","0415504943"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AT & CO"
"Entity address street","Rue Victor Libert"
"Entity address number","67"
"Entity postal code","6900"
"Entity city","Marche-en-Famenne"
"Entity country","Belgique"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","29122.85"
"110","18592.01"
"111","0"
"8525","0"
"13","258116.4"
"14","-280630.52"
"16","56201.21"
"22","317091.5"
"23","4400.99"
"28","415.89"
"75/76B","6"
"132","168603.64"
"133","87653.56"
"130/1","1859.2"
"40","2444.42"
"41","26678.43"
"44","2998.26"
"14P","-261470.07"
"8329","141397.06"
"22/27","321492.49"
"168","56201.21"
"8199P","462889.55"
"10/49","361049.04"
"65","46.32"
"21/28","321908.38"
"20/58","361049.04"
"10/11","18592.01"
"10/15","-3922.11"
"75","6"
"8395P","415.89"
"54/58","9583.61"
"630","20411.61"
"65/66B","46.32"
"8329P","120985.45"
"9903","-31472.13"
"9900","-8157.73"
"9901","-31431.81"
"9906","-280630.52"
"9904","-28394.21"
"9905","-19160.45"
"42/48","308769.94"
"8279","20411.61"
"8395","415.89"
"440/4","2998.26"
"8722","0"
"47/48","305771.68"
"780","3077.92"
"789","9233.76"
"640/8","2862.47"
"490/1","434.2"
"29/58","39140.66"
"17/49","308769.94"
"8199","462889.55"
"1311","1859.2"
