
"Reference number","2023-00177071"
"Entity number","0422825374"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MARTIN'S HOTELS S.A."
"Entity address street","AVENUE DU LAC"
"Entity address number","87"
"Entity postal code","1332"
"Entity city","Genval"
"Entity country","Belgique"
"General assembly date","2023-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1100/10","15.64"
"1213","120.3"
"1212","25"
"1211","102"
"10032P","116.8"
"3403","2.8"
"3","218557.44"
"3402","1"
"3401","2"
"6920","23014.78"
"3431","77"
"1011","338158"
"100P","9064478.29"
"8052P","783601.15"
"3423","12"
"1003","264.4"
"1002","34"
"3421","12"
"1001","239.3"
"10031P","145.4"
"10231P","6006926.5"
"2111","46"
"1022","1212694.33"
"1021","11912827.56"
"2103","52.6"
"3433","79.7"
"2102","1"
"1013","368905"
"3432","5"
"2101","52"
"1012","30747"
"10232P","4089542.68"
"2113","46.2"
"2112","1"
"1023","13125521.89"
"609","-53190.97"
"2133","1"
"2131","1"
"8251P","2656019.05"
"8902","3211501.57"
"617","2576101.23"
"170/4","6422004.62"
"1053","267"
"1052","32"
"1051","243"
"620","8927482.45"
"621","2529842.19"
"622","467905.82"
"623","1200291.43"
"8912","7535817.96"
"8913","2097688.23"
"630","1610850.73"
"65/66B","452939.64"
"10011","138.4"
"635","-50674.07"
"10012","100.9"
"640","582692.99"
"10022","25.8"
"10021","8.2"
"664/7","419797.35"
"650","308264.28"
"654","6.01"
"10231","7890216.44"
"10232","5235305.45"
"440/4","5938656.21"
"8721","1"
"91821","859973.74"
"7630","7766479.29"
"8722","1"
"1023P","10096469.18"
"91811","859973.74"
"66A","1114581.99"
"91611","7378087.77"
"640/8","861170.85"
"10211","7520181.07"
"10212","4392646.49"
"3053","94.5"
"3052","6"
"3051","91"
"10222","842658.96"
"10221","370035.37"
"200/2","110739.11"
"450","233692.25"
"211","3745.57"
"20P","282002.97"
"91622","1255000"
"8521","338000"
"91621","15669000"
"51/53","863602.89"
"285/8","435465.95"
"492/3","516355.03"
"600/8","3467713.14"
"635/8","-50674.07"
"8303","268856.67"
"8304","355676.32"
"8301","1288708.09"
"8302","947531.07"
"12132","3"
"12131","2"
"75/76B","32743.29"
"251","26048.53"
"12133","4.1"
"8305","715296.28"
"8321","3488704.39"
"8322","28642758.39"
"8325","1215022.34"
"8323","4620771.39"
"8324","39231.47"
"130/1","180956.4"
"12112","10"
"12111","47"
"12113","54.6"
"8102","10903.63"
"8583","102040"
"12121","53"
"280","9612103.2"
"22/27","10900295.27"
"284","3098.67"
"12123","60.8"
"12122","11"
"10/49","33440218.06"
"20/58","33440218.06"
"10/11","9064493.93"
"10/15","10135313.47"
"8122","768951.95"
"8361","7735102"
"178/9","3211501.57"
"285/8P","333425.95"
"12103","0.8"
"12102","1"
"54/58","7004702.81"
"1501","52.2"
"8391","9950103.2"
"8393","3098.67"
"1511","103078"
"8165","267807.65"
"8166","25926.82"
"8163","99264.03"
"8162","385732.06"
"1521","2576101.23"
"8176","843.75"
"8171","1749093"
"8174","356214.46"
"8175","1157589.83"
"8172","1105250.44"
"8173","400245.54"
"490/1","743872.5"
"1303","2.6"
"1302","2"
"1301","1"
"8192","32968816.26"
"8193","5816523.81"
"8191","6316978.76"
"8196","341115.11"
"8194","65280"
"8195","3392050.26"
"9291","22822.14"
"1323","132.7"
"1322","15"
"1321","121"
"40/41","3544034.65"
"1341","118"
"454/9","1895734.79"
"1333","3"
"8196P","316032.04"
"1331","3"
"9073","782168.36"
"9077","2430421.34"
"1103","255"
"1102","30"
"1343","128.7"
"1101","232"
"1342","15"
"8195P","4281832.44"
"9087","264.4"
"9088","368905"
"9086","275"
"1113","10.2"
"1112","1"
"1111","10"
"1132","1"
"1131","1"
"9098","103078"
"9097","52.2"
"8391P","2215001.2"
"1133","1.8"
"670/3","234180.01"
"8393P","3098.67"
"10132P","114007"
"3101","52"
"280/1","9612103.2"
"10131P","151558"
"3112","1"
"3111","39"
"3103","55.3"
"3102","5"
"6630","694784.64"
"450/3","1015860.61"
"751","0.52"
"3113","39.2"
"10132","158685"
"8802","4324316.39"
"10131","210220"
"8803","2097688.23"
"8801","1288887.52"
"1013P","265565"
"760","68.83"
"9903","5089928.31"
"9901","5510124.66"
"9906","460295.6"
"9904","4856391.04"
"9905","4899091.39"
"42/48","13113651.33"
"76A","7766548.12"
"8831","13230.83"
"91711","8024000"
"8832","9464.97"
"2053","99.8"
"2052","2"
"2051","99"
"641/8","278477.86"
"10112","135351"
"10111","202807"
"8842","4231411.67"
"8843","2097688.23"
"8841","1275656.69"
"652/9","144675.36"
"780","642.74"
"10121","7413"
"789","42700.35"
"10122","23334"
"8852","83439.75"
"8192P","33688334.64"
"50/53","863602.89"
"70/76A","41356537.93"
"30/36","218557.44"
"29/58","12374770.29"
"8191P","8066071.76"
"30/31","123906.14"
"17/49","23263512.55"
"430/8","1835983.88"
"8194P","421494.46"
"8193P","6117505.32"
"100","9064478.29"
"12031","8"
"12033","8.8"
"12032","1"
"8322P","28824958.25"
"10","9064478.29"
"11","15.64"
"13","445783.89"
"14","437280.82"
"15","187754.83"
"16","41392.04"
"17","9633506.19"
"9505","19786.4"
"8321P","4651345.12"
"20","110739.11"
"21","3745.57"
"22","2834293.42"
"23","4326057.87"
"24","1195752.42"
"25","26048.53"
"26","2177027.92"
"27","341115.11"
"12011","83"
"28","10050667.82"
"60/66A","35846413.27"
"130","180956.4"
"132","264827.49"
"12013","85.5"
"12012","3"
"8324P","378279.87"
"34","94651.3"
"8689","859973.74"
"12022","3"
"8686","3629.15"
"12021","50"
"12023","52.4"
"8323P","4637330.51"
"40","3014431.04"
"41","529603.61"
"42","1288887.52"
"43","1835983.88"
"44","5938656.21"
"45","2911595.4"
"46","372059.57"
"14P","-4438795.79"
"53","3629.15"
"9311","22822.14"
"160","34587.36"
"168","6804.68"
"60","3414522.17"
"61","15770439.71"
"62","13125521.89"
"8325P","1650167.37"
"65","452939.64"
"66","1114581.99"
"21/28","20954708.66"
"8231","2650000"
"10031","144.6"
"172","9464.97"
"173","6329099.9"
"174","83439.75"
"10032","119.8"
"70","30902282.82"
"72","26844.07"
"74","2660862.92"
"75","32743.29"
"76","7766548.12"
"8002","6865"
"8003","169111.13"
"752/9","32742.77"
"8004","-9017.73"
"1003P","262.2"
"8521P","338000"
"8251","6019.05"
"160/5","34587.36"
"691/2","23014.78"
"9116","50674.07"
"9351","2684821.28"
"9125","31968.72"
"8275","280151.25"
"8273","252297.55"
"8274","16627.92"
"8032","10903.63"
"8271","126067.36"
"9361","2676815.02"
"8272","765331.21"
"8122P","778591.27"
"9135","14.03"
"9134","233706.28"
"9139","473.73"
"9137","233692.25"
"47/48","766468.75"
"9138","473.73"
"9371","8006.26"
"9146","4449487.62"
"9147","1466126.61"
"9145","3578925.2"
"9149","1562069.58"
"9381","1562069.58"
"9142","1321059.45"
"9141","1321059.45"
"8052","772697.52"
"9391","18766441"
"9153","1562069.58"
"8072","1264.31"
"284/8","438564.62"
"1203","146.7"
"1202","7"
"1201","141"
"67/77","234180.01"
