
"Reference number","2022-20158395"
"Entity number","0465746785"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE HOOGMOLEN"
"Entity address street","Hoogmolenweg"
"Entity address number","15"
"Entity postal code","3670"
"Entity city","Oudsbergen"
"Entity country","België"
"General assembly date","2022-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","2303.58"
"492/3","2325.57"
"454/9","28583.4"
"1213","1.3"
"1212","1"
"1211","1"
"10","520500"
"13","52050"
"14","32141.82"
"15","98783.94"
"16","50866.14"
"17","275663.02"
"3","7639.68"
"1103","3"
"1101","3"
"22","1306664.26"
"23","17815.6"
"24","5385.49"
"12011","1"
"28","2175"
"75/76B","9367.12"
"130","52050"
"1113","1.3"
"1112","1"
"1111","1"
"12013","1"
"6920","32827.15"
"1011","6953"
"1003","5.7"
"1002","1.4"
"1001","5.3"
"130/1","52050"
"40","1464.14"
"41","839.44"
"42","47382.32"
"44","16596.24"
"45","65258.79"
"46","16864.03"
"1022","36852.91"
"1021","147178.77"
"14P","-47097.21"
"1013","8694"
"1012","1741"
"8329","900938.99"
"22/27","1329865.35"
"168","50866.14"
"1023","184031.68"
"12001","2"
"12003","2"
"8199P","2223869.15"
"62","184031.68"
"10/49","1418324.72"
"65","30521.74"
"21/28","1332040.35"
"20/58","1418324.72"
"10/11","520500"
"10/15","703475.76"
"75","9367.12"
"170/4","275663.02"
"1003P","5.9"
"1053","4.3"
"1052","1"
"1051","4"
"8395P","2175"
"12101","1"
"12103","1.3"
"12102","1"
"450/3","36675.39"
"54/58","72797.77"
"630","82266.37"
"65/66B","30521.74"
"691/2","32827.15"
"8329P","818672.62"
"1013P","8260"
"9903","133499.51"
"9900","422486.59"
"9901","154654.13"
"9906","64968.97"
"9904","112066.18"
"9905","112066.18"
"42/48","385994.23"
"8279","82266.37"
"2053","19.7"
"2052","12"
"2051","17"
"8395","2175"
"440/4","16596.24"
"8169","6935.19"
"47/48","239892.85"
"780","4423.14"
"1023P","174508.57"
"172/3","275663.02"
"91611","1306664.26"
"640/8","1534.41"
"490/1","3543.34"
"3053","19.7"
"3052","12"
"3051","17"
"30/36","7639.68"
"29/58","86284.37"
"17/49","663982.82"
"8199","2230804.34"
"91621","200000"
"100","520500"
"1203","3"
"1323","4.3"
"1322","1"
"1201","3"
"1321","4"
"67/77","25856.47"
