
"Reference number","2023-00534128"
"Entity number","0534747835"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","RESIDENCE LE HARAS"
"Entity address street","Rue de Leernes"
"Entity address number","52"
"Entity postal code","6111"
"Entity city","Landelies"
"Entity country","Belgique"
"General assembly date","2023-12-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","2165.50"
"492/3","50.07"
"9062","350830.02"
"110","80000"
"13","185.04"
"14","-39751.86"
"17","1037892.93"
"22","1101161.20"
"23","6433.40"
"24","791.54"
"75/76B","12.30"
"133","185.04"
"40","2165.50"
"42","36978.49"
"44","5858.05"
"45","1784.60"
"14P","-41025.13"
"8329","303919.49"
"22/27","1108386.14"
"8199P","1374073.44"
"10/49","1126335.90"
"65","7761.23"
"21/28","1108386.14"
"20/58","1126335.90"
"10/11","80000"
"10/15","40433.18"
"75","12.30"
"76","660"
"170/4","313851.53"
"178/9","724041.40"
"8912","875056.63"
"8913","162836.30"
"450/3","1784.60"
"54/58","12394.77"
"630","30230.47"
"65/66B","7761.23"
"8922","350830.02"
"8329P","273689.02"
"9903","1273.27"
"9900","44546.61"
"9901","9022.20"
"9906","-39751.86"
"9904","1273.27"
"9905","1273.27"
"42/48","47959.72"
"76A","660"
"8279","30230.47"
"892","350830.02"
"440/4","5858.05"
"8169","38232.19"
"47/48","3338.58"
"172/3","313851.53"
"91611","1013182.09"
"640/8","5293.94"
"490/1","3389.49"
"29/58","17949.76"
"17/49","1085902.72"
"8199","1412305.63"
"91621","110000"
