
"Reference number","2022-20055926"
"Entity number","0477759444"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MA CAMPAGNE GESTION SPRL"
"Entity address street","Les Battants Champs"
"Entity address number","21"
"Entity postal code","4960"
"Entity city","Bevercé"
"Entity country","Belgique"
"General assembly date","2022-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","3077.18"
"492/3","1750"
"454/9","2840.66"
"9062","238979.17"
"111","100000"
"1213","0.5"
"1212","1"
"164/5","163383.13"
"13","10000"
"14","678082.87"
"16","163383.13"
"17","434046"
"1103","0.5"
"1102","1"
"1343","0.5"
"1342","1"
"22","1306057.32"
"23","235837.13"
"24","22091.98"
"9087","0.5"
"1003","0.5"
"1002","1"
"130/1","10000"
"40","3077.18"
"42","73979.17"
"44","27266.9"
"45","14846.8"
"1022","25414.72"
"14P","645463.03"
"1013","821"
"1012","821"
"8329","1021560.63"
"22/27","1563986.43"
"1023","25414.72"
"12123","0.5"
"12122","1"
"8199P","2581883.26"
"62","25414.72"
"10/49","1708843.55"
"65","20550.46"
"66","21584.77"
"21/28","1563986.43"
"20/58","1708843.55"
"10/11","100000"
"10/15","788082.87"
"170/4","434046"
"1003P","0.5"
"1053","0.5"
"1052","1"
"8912","165000"
"8913","269046"
"450/3","12006.14"
"54/58","139780.97"
"630","104195.61"
"65/66B","42135.23"
"160/5","163383.13"
"8922","238979.17"
"8329P","917365.02"
"1013P","670"
"9903","44414.35"
"9900","228441.5"
"9901","86549.58"
"9906","678082.87"
"9904","32619.84"
"9905","32619.84"
"42/48","321581.55"
"8279","104195.61"
"892","238979.17"
"440/4","27266.9"
"8169","3663.8"
"47/48","205488.68"
"1023P","19544.77"
"172/3","434046"
"66B","21584.77"
"91611","1541894.45"
"640/8","12281.59"
"490/1","1998.97"
"29/58","144857.12"
"17/49","757377.55"
"8199","2585547.06"
"91631","335000"
"1311","10000"
"91621","50000"
"67/77","11794.51"
