
"Reference number","2022-20368707"
"Entity number","0508812807"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL LES ROSES SPRL"
"Entity address street","Quartier Latin"
"Entity address number","2"
"Entity postal code","6890"
"Entity city","Libin"
"Entity country","Belgique"
"General assembly date","2022-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","17002.86"
"454/9","772.91"
"111","394850"
"13","33603.31"
"14","7126.73"
"3","4965.52"
"20","6263"
"21","10000"
"22","291889.54"
"23","5971.56"
"24","1456.63"
"133","31499.32"
"37","4965.52"
"130/1","2103.99"
"40","17000"
"41","2.86"
"44","1474.78"
"45","836.32"
"14P","-18371.83"
"8329","130276.06"
"22/27","299317.73"
"8199P","429562"
"62","3326.04"
"10/49","477621.68"
"65","667.96"
"21/28","309317.73"
"20/58","477621.68"
"10/11","394850"
"10/15","435580.04"
"450/3","63.41"
"54/58","139917.74"
"630","15015.06"
"65/66B","667.96"
"8059P","10000"
"8329P","115261"
"9903","25498.56"
"9900","48562.33"
"9901","26166.52"
"9906","7126.73"
"9904","25498.56"
"9905","25498.56"
"42/48","42041.64"
"8279","15015.06"
"440/4","1474.78"
"47/48","39730.54"
"8059","10000"
"640/8","4054.71"
"490/1","154.83"
"8189","31.79"
"29/58","162040.95"
"17/49","42041.64"
"8199","429593.79"
"1311","2103.99"
