
"Reference number","2023-00213144"
"Entity number","0474068890"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SABOT D'OR"
"Entity address street","Kerkstraat"
"Entity address number","179"
"Entity postal code","8370"
"Entity city","Blankenberge"
"Entity country","België"
"General assembly date","2023-06-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","11722.98"
"492/3","4534.72"
"454/9","22219.93"
"58032","143"
"110","62000"
"5813","1093"
"13","707975.39"
"14","5172.5"
"3","6719.7"
"23","32057.29"
"24","294.2"
"26","409979.71"
"75/76B","1330.46"
"9087","6.2"
"133","707975.39"
"6921","244154.97"
"1011","11417"
"694/7","55029.49"
"1003","6.2"
"1001","6.2"
"8129P","291448.76"
"41","11722.98"
"44","21398.81"
"45","65603.02"
"46","27686.42"
"1021","228903.24"
"14P","5172.5"
"791/2","55029.49"
"1013","11417"
"8329","2326521.55"
"22/27","442331.2"
"1023","228903.24"
"8199P","2403074.29"
"62","228903.24"
"10/49","949475.46"
"65","7182.98"
"21/28","442331.2"
"20/58","949475.46"
"10/11","62000"
"10/15","775147.89"
"75","1330.46"
"1003P","4.2"
"450/3","43383.09"
"54/58","214845.12"
"630","95036.35"
"65/66B","7182.98"
"8129","291448.76"
"8059P","291448.76"
"691/2","244154.97"
"8329P","2231485.2"
"1013P","8930"
"9903","324573.45"
"9900","689357.52"
"9901","330425.97"
"9906","249327.47"
"9904","244154.97"
"9905","244154.97"
"42/48","169792.85"
"8279","95036.35"
"2053","34"
"2051","34"
"440/4","21398.81"
"8169","365778.46"
"47/48","55104.6"
"1023P","164599.94"
"8059","291448.76"
"640/8","34991.96"
"50/53","249047.06"
"490/1","24809.4"
"3053","36"
"3051","36"
"30/36","6719.7"
"29/58","507144.26"
"17/49","174327.57"
"8199","2768852.75"
"58132","1093"
"694","55029.49"
"67/77","80418.48"
"5803","143"
