
"Reference number","2024-00312727"
"Entity number","0453100757"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","AXIS ACCOMMODATIONS & SERVICES"
"Entity address street","Leuvensesteenweg"
"Entity address number","749"
"Entity postal code","3071"
"Entity city","Erps-Kwerps"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","52513.47"
"492/3","4314.75"
"1341","1"
"454/9","22704.62"
"110","68170.71"
"111","0"
"1213","2.6"
"1212","1"
"1211","2"
"8455P","0"
"8525","0"
"5813","0"
"13","6817.07"
"14","-55174.92"
"17","156527.45"
"3","500"
"1103","3.6"
"1102","2"
"1343","1"
"1101","2"
"22","189118.6"
"23","12885.25"
"24","7850.47"
"25","4952.83"
"28","74.37"
"8555","0"
"29","0"
"75/76B","844.4"
"133","6817.07"
"12013","1"
"12012","1"
"1011","2831"
"1003","3.3"
"1002","2"
"1001","2"
"130/1","0"
"40","44155.76"
"41","8357.71"
"42","56325.39"
"44","97236.3"
"45","22741.51"
"8455","0"
"1022","42221.46"
"1021","70643.58"
"14P","-42521.76"
"1013","4523"
"1012","1692"
"12112","1"
"8329","2005631.9"
"12111","2"
"12113","2.6"
"22/27","214807.15"
"1023","112865.04"
"8199P","2196674.1"
"62","112865.04"
"10/49","372397.76"
"8555P","0"
"65","5104.51"
"21/28","214881.52"
"20/58","372397.76"
"291","0"
"10/11","68170.71"
"10/15","19812.86"
"75","844.4"
"170/4","156527.45"
"1003P","2.1"
"1053","3.6"
"1052","2"
"1051","2"
"8395P","74.37"
"450/3","36.89"
"54/58","52446.12"
"630","33284.06"
"65/66B","5104.51"
"8329P","1972347.84"
"1013P","2739"
"9903","-12527.63"
"9900","148052.58"
"9901","-8267.52"
"9906","-55174.92"
"9904","-12653.16"
"9905","-12653.16"
"42/48","191742.7"
"8279","33284.06"
"2053","108.8"
"2052","110"
"8395","74.37"
"440/4","97236.3"
"8169","23764.95"
"47/48","15439.5"
"1023P","66415"
"172/3","156527.45"
"8525P","0"
"640/8","10171"
"50/53","50000"
"490/1","2056.65"
"3053","107.2"
"3052","108"
"30/36","500"
"29/58","157516.24"
"17/49","352584.9"
"8199","2220439.05"
"58132","0"
"1311","0"
"1203","1"
"1323","2.6"
"1202","1"
"1322","2"
"1321","1"
"67/77","125.53"
"5803","0"
