
"Reference number","2022-20368736"
"Entity number","0673854446"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Fourchette"
"Entity address street","Breebroekstraat"
"Entity address number","24"
"Entity postal code","9030"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2022-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","5320.6"
"492/3","2587.80"
"111","18600"
"13","1860"
"14","-2830.71"
"3","1250"
"21","0"
"23","5636.88"
"24","41.28"
"26","0"
"75/76B","147.62"
"8309","7435.48"
"130/1","1860"
"8129P","1841.2"
"40","4852.13"
"41","468.47"
"44","1236.57"
"45","315.54"
"14P","1312.14"
"8329","43863.14"
"22/27","5678.16"
"8199P","63220.09"
"10/49","31385.11"
"65","694.09"
"21/28","5678.16"
"20/58","31385.11"
"10/11","18600"
"10/15","17629.29"
"75","147.62"
"450/3","315.54"
"54/58","4904.76"
"630","6074.29"
"65/66B","694.09"
"8129","2008.79"
"8059P","2008.79"
"8329P","45391.92"
"9903","-3799.38"
"9900","14705.38"
"9901","-3252.91"
"9906","-2830.71"
"9904","-4142.85"
"9905","-4142.85"
"42/48","11168.02"
"8279","5906.70"
"440/4","1236.57"
"8169","29892.64"
"47/48","9615.91"
"8179","43571.43"
"66A","9931.85"
"8059","2008.79"
"640/8","1952.15"
"490/1","14231.59"
"30/36","1250"
"29/58","25706.95"
"8079","167.59"
"17/49","13755.82"
"8199","49541.3"
"1311","1860"
"67/77","343.47"
