
"Reference number","2023-00235885"
"Entity number","0434223765"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Thon Belgium"
"Entity address street","Rue du Luxembourg"
"Entity address number","23"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2023-06-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","32.5"
"1212","1"
"1211","32"
"10032P","26.5"
"5811","22"
"5812","264"
"5813","13721"
"3","137259"
"5821","1"
"5822","8"
"5823","110"
"6920","228476"
"5831","2"
"5832","15"
"6921","4341046"
"5833","220"
"1011","108030"
"3431","20"
"100P","66729330"
"1003","72.4"
"3423","3"
"1002","2.8"
"1001","70.5"
"3421","3"
"10031P","37.6"
"10231P","1269779"
"2111","8"
"1022","164680"
"1021","3766039"
"2103","26.5"
"2102","1"
"1013","110801"
"3433","23.8"
"2101","26"
"1012","2771"
"3432","8"
"10232P","663960"
"2113","11.8"
"2112","8"
"1023","3930719"
"609","-33900"
"617","64168"
"1053","75.1"
"1052","3"
"1051","73"
"620","2954431"
"621","732436"
"622","24205"
"623","219647"
"630","3310441"
"65/66B","35984"
"10011","39.3"
"10012","31.2"
"640","1147547"
"10022","1.2"
"10021","1.6"
"10231","2387870"
"10232","1542849"
"440/4","1148843"
"1023P","1933739"
"91611","52395803"
"640/8","1147547"
"10211","2293767"
"10212","1472272"
"3053","26.8"
"3052","8"
"3051","23"
"10222","70577"
"10221","94103"
"91621","17352547"
"285/8","180"
"492/3","5735"
"600/8","897472"
"8551P","1239468"
"8551","1239468"
"12132","1"
"12131","5"
"75/76B","261440"
"12133","5.5"
"8321","50495946"
"8322","10366457"
"8323","346498"
"130/1","4316777"
"12111","15"
"12113","15"
"9431","161477"
"12121","12"
"280","25371106"
"22/27","56396963"
"12123","12"
"10/49","129854374"
"20/58","129854374"
"291","41450973"
"8593","2160"
"10/11","66676653"
"10/15","127447471"
"631/4","1489"
"285/8P","2340"
"54/58","5842629"
"1501","1.3"
"8391","26610574"
"1511","2470"
"8166","1567175"
"8163","2145"
"8162","138619"
"1521","64168"
"490/1","98763"
"8182","1873851"
"8186","-1873851"
"1303","1"
"1301","1"
"8192","13912685"
"58132","8915"
"8193","505400"
"58131","4806"
"8191","102891749"
"8196","296030"
"9291","41486726"
"1323","43.1"
"1322","3"
"1321","41"
"40/41","556501"
"1341","31"
"454/9","708310"
"8196P","602706"
"9073","165691"
"9077","708310"
"1103","74.1"
"1102","3"
"1101","72"
"1343","31"
"9087","72.4"
"9088","110801"
"9086","76"
"1113","1"
"1111","1"
"9098","2470"
"9097","1.3"
"8391P","26610574"
"670/3","433756"
"10132P","19711"
"3101","16"
"280/1","25371106"
"10131P","34504"
"3112","8"
"3111","7"
"3103","16"
"450/3","165691"
"751","196152"
"3113","10.8"
"10132","47333"
"10131","63468"
"1013P","54215"
"9903","5003278"
"769","11269"
"9901","4777822"
"9906","56670387"
"9904","4569522"
"9905","4569522"
"42/48","2401168"
"76B","11269"
"2053","38.3"
"2052","9"
"2051","34"
"10112","46333"
"10111","61697"
"652/9","35984"
"10121","1771"
"10122","1000"
"8192P","11900215"
"70/76A","19094124"
"30/36","137259"
"29/58","48086125"
"95082","1000"
"8191P","102891749"
"30/31","47083"
"17/49","2406903"
"8193P","503255"
"100","66729330"
"101","52677"
"12031","7"
"12033","7"
"58032","13797"
"58031","6026"
"8322P","9665442"
"10","66676653"
"13","8657823"
"14","52100865"
"15","12130"
"9505","30140"
"8321P","47941266"
"22","52395803"
"23","3546228"
"24","158902"
"27","296030"
"12011","18"
"28","25371286"
"29","41450973"
"60/66A","14316302"
"130","4316777"
"133","4341046"
"12013","18.8"
"12012","1"
"34","90176"
"12022","1"
"12021","16"
"12023","16.8"
"8323P","291752"
"40","507718"
"41","48783"
"44","1148843"
"9301","41450973"
"45","874001"
"46","376204"
"14P","52100865"
"9311","35753"
"60","863572"
"61","5062534"
"62","3930719"
"65","35984"
"21/28","81768249"
"10031","40.6"
"70","18246532"
"10032","31.8"
"72","12245"
"74","835347"
"75","250171"
"76","11269"
"752/9","54019"
"1003P","64.1"
"691/2","4569522"
"9112","1489"
"9351","218360"
"9125","2426"
"8273","54746"
"8271","2554680"
"8272","701015"
"9135","400000"
"9134","433756"
"47/48","2120"
"9137","33756"
"9371","218360"
"9146","1683422"
"9147","382873"
"9145","920744"
"9142","2186461"
"9141","2186461"
"284/8","180"
"1203","42.6"
"1202","2"
"1201","41"
"67/77","433756"
"5801","23"
"5802","284"
"5803","19823"
