
"Reference number","2023-00369784"
"Entity number","0540952073"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","COSMOS HOTEL"
"Entity address street","Rue Woeringen"
"Entity address number","5"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","138005.25"
"1341","3"
"454/9","33113.67"
"111","12400"
"1213","1.5"
"1212","1"
"1211","1"
"13","21860"
"14","15184.4"
"17","221348.84"
"1103","1.7"
"1102","3"
"1343","4.4"
"1342","2"
"23","9763.26"
"24","7190.62"
"26","152871.38"
"12011","2"
"28","480"
"9087","3.7"
"133","20000"
"1113","4.8"
"1112","3"
"1111","3"
"12013","4.9"
"12012","5"
"1011","2691"
"1003","3.7"
"1002","4"
"1001","1.4"
"130/1","1860"
"40","108788.71"
"41","29216.54"
"44","41891.11"
"45","38569.12"
"1022","89504"
"1021","48691"
"14P","-15881.15"
"1013","6958"
"1012","4267"
"8329","379433.66"
"12111","1"
"12113","1"
"22/27","169825.26"
"1023","138195"
"8199P","502269.54"
"62","156656.43"
"10/49","351253.47"
"65","234.81"
"21/28","170305.26"
"20/58","351253.47"
"10/11","12400"
"10/15","49444.4"
"76","5640.59"
"1003P","3"
"1053","6.4"
"1052","6"
"1051","3"
"178/9","221348.84"
"8395P","480"
"8912","221348.84"
"12103","0.5"
"12102","1"
"450/3","5455.45"
"54/58","39139.59"
"630","52908.4"
"65/66B","234.81"
"8329P","326525.26"
"9903","31065.55"
"9900","254288.41"
"9901","31300.36"
"9906","15184.4"
"9904","31065.55"
"9905","31065.55"
"42/48","80460.23"
"76A","5640.59"
"8279","52908.4"
"2053","7.9"
"2052","8"
"2051","3"
"8395","480"
"440/4","41891.11"
"8169","46989.38"
"1023P","4247"
"640/8","13423.22"
"490/1","3803.37"
"3053","2.4"
"3052","2"
"3051","1"
"29/58","180948.21"
"17/49","301809.07"
"8199","549258.92"
"1311","1860"
"1203","4.9"
"1323","2"
"1202","5"
"1322","4"
"1201","2"
