
"Reference number","2023-00321857"
"Entity number","0419223508"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL LES TROIS CLES SA"
"Entity address street","CHAUSSEE DE NAMUR"
"Entity address number","17"
"Entity postal code","5030"
"Entity city","Gembloux"
"Entity country","Belgique"
"General assembly date","2023-05-08"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","463521.67"
"9500","46185.3"
"1341","2"
"454/9","187748.46"
"111","3161994"
"1213","7.7"
"1212","6"
"1211","4"
"13","293740.2"
"14","796092.76"
"15","41729.6"
"17","3428439.67"
"3","49305.68"
"1103","22.4"
"1102","5"
"1343","3.9"
"1101","19"
"1342","2"
"22","5452905.85"
"23","1158162.1"
"24","36253.63"
"12011","11"
"28","1000000"
"75/76B","29383.97"
"9087","27.3"
"133","275565.2"
"1113","3.1"
"1112","4"
"1111","1"
"12013","12.6"
"12012","2"
"12022","1"
"12021","2"
"1011","39509"
"1131","1"
"1003","27.3"
"1002","9.1"
"1001","22.8"
"12023","2.2"
"130/1","18175"
"8129P","21657"
"40","413147.62"
"41","50374.05"
"42","290609.58"
"44","684289.52"
"45","223107.3"
"46","4445"
"1022","221120.68"
"1021","1043381.84"
"14P","735343.4"
"1013","47882"
"1133","1"
"1012","8373"
"12112","5"
"8329","6293930.16"
"12111","3"
"12113","6.2"
"22/27","6647321.58"
"1023","1264502.52"
"12001","4"
"12003","4"
"8199P","9011459"
"62","1264502.52"
"10/49","8924447.63"
"65","35108.73"
"21/28","7647321.58"
"20/58","8924447.63"
"10/11","3161994"
"10/15","4293556.56"
"75","29383.97"
"170/4","3409390.42"
"1003P","26.5"
"1053","26.5"
"1052","9"
"1051","21"
"178/9","19049.25"
"8395P","1000000"
"12101","1"
"8912","19049.25"
"8913","3409390.42"
"12103","1.5"
"12102","1"
"450/3","35358.84"
"54/58","751482.05"
"630","347541.49"
"65/66B","35108.73"
"8129","21657"
"8059P","21657"
"8329P","5946388.67"
"1013P","35380"
"9903","61204.8"
"9900","1727741.56"
"9901","66929.56"
"9906","796092.76"
"9904","60749.36"
"9905","60749.36"
"42/48","1202451.4"
"8279","347541.49"
"8395","1000000"
"440/4","684289.52"
"8169","3929792.74"
"1023P","858618.3"
"172/3","3409390.42"
"8059","21657"
"640/8","48767.99"
"490/1","12816.65"
"30/36","49305.68"
"29/58","1277126.05"
"17/49","4630891.07"
"8199","12941251.74"
"1311","18175"
"1203","18.8"
"1323","22.6"
"1202","3"
"1322","7"
"1201","17"
"1321","19"
"67/77","455.44"
