
"Reference number","2024-00416098"
"Entity number","0471845810"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ANTWERP BILJART PALACE"
"Entity address street","Koningin Astridplein"
"Entity address number","40"
"Entity postal code","2018"
"Entity city","Antwerpen-2018"
"Entity country","België"
"General assembly date","2024-07-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","435450.57"
"492/3","6000"
"1341","1"
"454/9","41403.01"
"111","20000"
"1213","2.9"
"1212","5"
"8525","0"
"13","32000"
"14","236166.71"
"17","5442.93"
"1103","5.5"
"1102","7"
"1343","4"
"1101","1"
"1342","4"
"23","16099.59"
"24","1231.03"
"26","13859.42"
"12011","1"
"28","504.23"
"75/76B","13497.67"
"9087","5.3"
"133","30000"
"1113","0.5"
"1112","1"
"12013","3.1"
"12012","3"
"1011","1127"
"1003","5.3"
"1002","7.8"
"1001","0.7"
"130/1","2000"
"40","1089.18"
"41","434361.39"
"42","2958.22"
"44","28463.65"
"45","75938.08"
"1022","183567.78"
"1021","29405.28"
"14P","165175.19"
"1013","8163"
"1012","7036"
"12112","5"
"8329","16313.93"
"12113","2.9"
"22/27","31190.04"
"1023","212973.06"
"8199P","42518.97"
"62","212973.06"
"10/49","487753.57"
"65","3594.87"
"66","0"
"21/28","31694.27"
"20/58","487753.57"
"10/11","20000"
"10/15","288166.71"
"75","13497.67"
"170/4","5442.93"
"1003P","3.1"
"1053","6"
"1052","8"
"1051","1"
"8395P","504.23"
"8912","5442.93"
"450/3","34535.07"
"54/58","20608.73"
"630","6080.84"
"65/66B","3594.87"
"6502","0"
"8329P","10233.09"
"1013P","4933"
"9903","99391.52"
"9900","356905.3"
"9901","89488.72"
"9906","236166.71"
"9904","70991.52"
"9905","70991.52"
"42/48","188143.93"
"8279","6080.84"
"2053","7.9"
"2052","5"
"2051","5"
"8395","504.23"
"892","0"
"440/4","28463.65"
"8169","4985"
"47/48","80783.98"
"1023P","112911.61"
"172/3","5442.93"
"66A","0"
"640/8","48362.68"
"490/1","0"
"3053","6.9"
"3052","5"
"3051","4"
"29/58","456059.3"
"17/49","199586.86"
"8199","47503.97"
"1311","2000"
"174/0","0"
"1203","3.1"
"1323","2"
"1202","3"
"1322","4"
"1201","1"
"902","0"
"67/77","28400"
