
"Reference number","2024-00058409"
"Entity number","0424976301"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","LIBERTY"
"Entity address street","Livornostraat"
"Entity address number","25"
"Entity postal code","1050"
"Entity city","Elsene"
"Entity country","België"
"General assembly date","2024-03-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","10984.14"
"492/3","1160.08"
"1341","1"
"454/9","33732.75"
"1213","1"
"1211","1"
"10","6004.05"
"14","1706938.24"
"15","753301.63"
"3","15566.81"
"1103","1"
"1343","1"
"1101","1"
"22","1235033.03"
"23","259517.89"
"24","18818.39"
"26","75256.50"
"75/76B","37484.24"
"9087","5.9"
"1011","9217"
"1003","5.9"
"1002","0.6"
"1001","5.5"
"8129P","989.68"
"40","597.81"
"41","10386.33"
"44","40124.66"
"45","36577.02"
"1022","30594.02"
"1021","349423.88"
"14P","1394668.35"
"1013","10024"
"1012","807"
"8329","4886087.53"
"22/27","1588625.81"
"1023","380017.90"
"8199P","6435039.50"
"62","380017.90"
"10/49","2544105.68"
"65","1169.46"
"21/28","1588625.81"
"20/58","2544105.68"
"8349","1588625.81"
"10/15","2466243.92"
"75","37484.24"
"1003P","6.2"
"1053","1"
"1051","1"
"12101","1"
"12103","1"
"450/3","2844.27"
"54/58","917138.79"
"630","121589.34"
"65/66B","1169.46"
"8129","1499.50"
"8059P","1499.5"
"8329P","4765008.01"
"1013P","10426"
"9903","312269.89"
"9900","841298.41"
"9901","275955.11"
"9906","1706938.24"
"9904","312269.89"
"9905","312269.89"
"60/61","542486.34"
"42/48","76701.68"
"8279","121079.52"
"2053","60.5"
"2052","27"
"2051","54"
"440/4","40124.66"
"8169","39673.84"
"1023P","355343.69"
"8059","1499.5"
"640/8","63736.06"
"490/1","11790.13"
"3053","60.5"
"3052","27"
"3051","54"
"30/36","15566.81"
"29/58","955479.87"
"8079","509.82"
"17/49","77861.76"
"8199","6474713.34"
