
"Reference number","2022-20540439"
"Entity number","0461265880"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Wils"
"Entity address street","Kuringersteenweg"
"Entity address number","124"
"Entity postal code","3500"
"Entity city","Hasselt"
"Entity country","België"
"General assembly date","2022-09-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","192135.75"
"454/9","4518.23"
"111","18600"
"1213","0.8"
"1212","1"
"13","63216.63"
"14","11889.67"
"15","55846.53"
"16","27922.4"
"17","333769.88"
"1103","1.6"
"1102","2"
"1343","0.8"
"1342","1"
"22","453812"
"23","416.75"
"24","18355.92"
"75/76B","8710.16"
"133","61356.63"
"12013","0.8"
"12012","1"
"6921","33633.74"
"1011","23"
"1003","2.7"
"1002","4"
"1001","0.7"
"130/1","1860"
"40","118149.41"
"41","73986.34"
"42","70449.84"
"44","115232.8"
"45","8993.85"
"46","28314.5"
"1022","48381.13"
"1021","647.71"
"14P","11889.67"
"1013","1741"
"1012","1718"
"12112","1"
"8329","937445.37"
"12113","0.8"
"22/27","472584.67"
"168","27922.4"
"1023","49028.84"
"8199P","1407401.14"
"62","49028.84"
"10/49","746500.77"
"65","12157.43"
"21/28","472584.67"
"20/58","746500.77"
"10/11","18600"
"10/15","149552.83"
"75","8710.16"
"170/4","333769.88"
"1003P","2.6"
"1053","1.6"
"1052","2"
"450/3","4475.62"
"54/58","61500.08"
"630","59720.47"
"65/66B","12157.43"
"753","8692.01"
"691/2","33633.74"
"8329P","877724.9"
"1013P","685"
"9903","32484.49"
"9900","151952.9"
"9901","35931.76"
"9906","45523.41"
"9904","33633.74"
"9905","33633.74"
"42/48","235255.66"
"91711","389400"
"8279","59720.47"
"2053","3"
"2052","8"
"2051","1"
"440/4","115232.8"
"8169","2628.9"
"47/48","12264.67"
"780","4614.74"
"1023P","18514.15"
"172/3","333769.88"
"91611","453811.97"
"640/8","7271.83"
"50/53","17650.78"
"490/1","2629.49"
"3053","5.4"
"3052","6"
"3051","3"
"29/58","273916.1"
"17/49","569025.54"
"8199","1410030.04"
"1311","1860"
"91621","889400"
"1203","0.8"
"1323","0.8"
"1202","1"
"1322","1"
"67/77","3465.49"
