
"Reference number","2023-00397290"
"Entity number","0417112272"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Ferme De Leuze"
"Entity address street","Rue de Leuze"
"Entity address number","6"
"Entity postal code","5377"
"Entity city","Somme-Leuze"
"Entity country","Belgique"
"General assembly date","2023-05-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","4617.94"
"492/3","0"
"10","61500"
"13","166254.27"
"14","-18021.8"
"16","96660.79"
"17","104392.09"
"22","639838.01"
"23","2102.74"
"24","0"
"75/76B","0"
"130","4554.83"
"132","161699.44"
"130/1","4554.83"
"40","241.05"
"41","4376.89"
"42","10919.82"
"44","16458.18"
"45","172.06"
"46","2823.45"
"14P","14776.09"
"8329","457346.21"
"22/27","641940.75"
"168","96660.79"
"8199P","1083770.98"
"10/49","687638.79"
"65","3283.98"
"21/28","641940.75"
"20/58","687638.79"
"10/11","61500"
"10/15","209732.47"
"75","0"
"170/4","104392.09"
"450/3","172.06"
"54/58","4280.9"
"630","82691.75"
"65/66B","3283.98"
"8329P","374654.46"
"9903","-65282.46"
"9900","25709.17"
"9901","-61998.48"
"9906","-18021.8"
"9904","-57161.32"
"9905","-32797.89"
"42/48","276853.44"
"8279","82691.75"
"440/4","16458.18"
"8169","15515.98"
"47/48","246479.93"
"780","8121.14"
"789","24363.43"
"172/3","104392.09"
"640/8","5015.9"
"490/1","36799.2"
"29/58","45698.04"
"17/49","381245.53"
"8199","1099286.96"
"100","61500"
