
"Reference number","2022-20164469"
"Entity number","0460893817"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ERMIONIS"
"Entity address street","Rue du Château, Rendeux-Haut"
"Entity address number","8-10"
"Entity postal code","6987"
"Entity city","Rendeux"
"Entity country","Belgique"
"General assembly date","2022-05-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","1130.89"
"12031","1"
"12033","1"
"454/9","8439.19"
"1213","0.3"
"1212","1"
"10","1000000"
"13","24200"
"14","-2481351.89"
"3","10776.46"
"1103","1"
"1101","1"
"21","7065.44"
"22","338052.36"
"23","1807.35"
"28","768.47"
"75/76B","27000"
"133","24200"
"1113","0.3"
"1112","1"
"1011","1000"
"1003","1.8"
"1002","1"
"1001","1.5"
"8129P","39309.46"
"41","1130.89"
"44","9845.94"
"45","9747.74"
"1022","5047.58"
"1021","19798.53"
"14P","-2463565.82"
"1013","1266"
"1012","266"
"12112","1"
"8329","2416835.77"
"12113","0.3"
"22/27","339859.71"
"1023","24846.11"
"8199P","2755366.48"
"62","29306.78"
"10/49","407888.59"
"65","278.86"
"21/28","347693.62"
"20/58","407888.59"
"10/11","1000000"
"10/15","-1457151.89"
"1003P","1.8"
"1053","1.3"
"1052","1"
"1051","1"
"8395P","768.47"
"450/3","1308.55"
"54/58","46681.74"
"630","58894.29"
"65/66B","278.86"
"8129","41148"
"8059P","48213.44"
"8329P","2359780.02"
"1013P","1633"
"9903","-17786.07"
"9900","55041.14"
"9901","-44507.21"
"9906","-2481351.89"
"9904","-17786.07"
"9905","-17786.07"
"42/48","1865040.48"
"76A","36000"
"76B","27000"
"8279","57055.75"
"8395","768.47"
"440/4","9845.94"
"8169","1329"
"47/48","1845446.8"
"1023P","37903.55"
"8059","48213.44"
"640/8","11347.28"
"50/53","211.75"
"490/1","1394.13"
"30/36","10776.46"
"29/58","60194.97"
"8079","1838.54"
"17/49","1865040.48"
"8199","2756695.48"
"100","1000000"
"1203","1"
"1323","1.3"
"1322","1"
"1201","1"
"1321","1"
