
"Reference number","2025-00511626"
"Entity number","0473348419"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","WISONBRONA"
"Entity address street","Wiesenbach"
"Entity address number","168"
"Entity postal code","4783"
"Entity city","Lommersweiler"
"Entity country","Belgien"
"General assembly date","2025-05-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Gesellschaft mit beschränkter Haftung"
"40/41","4308.55"
"492/3","11103.42"
"454/9","35131.65"
"111","1798000"
"1213","15.6"
"1333","19"
"1212","1"
"1211","15"
"1331","19"
"14","-1652884.6"
"3","18398.76"
"1103","3.6"
"1102","1"
"1101","3"
"22","2426763.34"
"23","53067.11"
"24","134451.6"
"12011","9"
"28","800"
"75/76B","283.34"
"1113","21"
"1111","21"
"12013","9"
"1011","9804"
"1003","20.1"
"1002","3.3"
"1001","18.9"
"40","1720.04"
"41","2588.51"
"44","64680.78"
"45","61219.15"
"1022","59327.86"
"1021","331802.79"
"14P","-1355069.28"
"1013","11557"
"1012","1753"
"8329","1484696.62"
"12111","14"
"12113","14"
"22/27","2614282.05"
"1023","391130.65"
"8199P","4098978.67"
"62","391130.65"
"10/49","2697859.12"
"65","4310.14"
"21/28","2615082.05"
"20/58","2697859.12"
"10/11","1798000"
"10/15","145115.4"
"75","283.34"
"1003P","27.9"
"1053","24.6"
"1052","1"
"1051","24"
"8395P","800"
"12101","1"
"12103","1.6"
"12102","1"
"450/3","26087.5"
"54/58","53550.49"
"630","214189.07"
"65/66B","4310.14"
"8329P","1270507.55"
"1013P","10792"
"9903","-297815.32"
"9900","319054.69"
"9901","-293788.52"
"9906","-1652884.6"
"9904","-297815.32"
"9905","-297815.32"
"42/48","2541640.3"
"8279","214189.07"
"2053","15.5"
"2052","3"
"2051","15"
"8395","800"
"440/4","64680.78"
"47/48","2415740.37"
"1023P","342395.42"
"640/8","7523.49"
"490/1","6519.27"
"3053","5.9"
"3052","3"
"3051","4"
"30/36","18398.76"
"29/58","82777.07"
"17/49","2552743.72"
"8199","4098978.67"
"1203","9"
"1323","5.6"
"1322","1"
"1201","9"
"1321","5"
