
"Reference number","2022-20320633"
"Entity number","0450765433"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","G.S.B."
"Entity address street","Lierse Steenweg"
"Entity address number","11"
"Entity postal code","2288"
"Entity city","Bouwel"
"Entity country","België"
"General assembly date","2022-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","10742.8"
"492/3","632.54"
"454/9","1708.97"
"10","62000"
"13","83869.95"
"14","-371135.45"
"16","25383.14"
"17","852329.87"
"1103","0.5"
"1102","1"
"1343","0.5"
"1342","1"
"22","1072974.07"
"24","20928.51"
"26","35750.21"
"28","11100"
"75/76B","2176.99"
"9087","1.2"
"130","6200"
"132","49295.15"
"133","28374.8"
"12013","0.5"
"12012","1"
"1011","240"
"1003","1.2"
"1002","1"
"1001","0.7"
"8319","4573.66"
"130/1","6200"
"8129P","43344.9"
"40","7817.71"
"41","2925.09"
"42","64861.89"
"43","139"
"44","29292.62"
"45","1922.1"
"46","9158"
"14P","-370507.62"
"791/2","109396.64"
"1013","615"
"1012","375"
"8329","786118.36"
"22/27","1129652.79"
"168","25383.14"
"8199P","1902130.75"
"62","47370.07"
"10/49","1159798.86"
"65","23622.81"
"66","618.82"
"21/28","1140752.79"
"20/58","1159798.86"
"8109","2475.27"
"10/11","62000"
"10/15","-225265.5"
"75","2176.99"
"8365","1250"
"170/4","672329.87"
"1003P","1.5"
"1053","0.5"
"1052","1"
"178/9","180000"
"8395P","9850"
"8912","572492.65"
"8913","279837.22"
"450/3","213.13"
"54/58","2769.17"
"630","96970.08"
"65/66B","23622.81"
"8129","41488.45"
"8059P","44582.54"
"8329P","685193.44"
"1013P","738"
"9903","-116352.58"
"9900","61249.84"
"9901","-94906.76"
"9906","-480532.09"
"9904","-111764.3"
"9905","-110024.47"
"42/48","506718.81"
"8039","3094.09"
"8279","96351.26"
"8395","11100"
"440/4","29292.62"
"8169","9066.74"
"47/48","401345.2"
"780","895.88"
"789","1739.83"
"1023P","33592.27"
"172/3","532329.87"
"66A","618.82"
"8059","41488.45"
"640/8","11197.63"
"439","67.3"
"490/1","5534.1"
"8189","4573.66"
"3053","1"
"3051","1"
"29/58","19046.07"
"8079","618.82"
"17/49","1359681.22"
"8199","1915771.15"
"430/8","71.7"
"174/0","140000"
"100","62000"
"1203","0.5"
"1202","1"
"67/77","-3692.4"
