
"Reference number","2025-00476632"
"Entity number","0544875625"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CARMEN IMMO"
"Entity address street","RUE GUY DE BRES"
"Entity address number","77"
"Entity postal code","7000"
"Entity city","Mons"
"Entity country","Belgique"
"General assembly date","2025-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","400"
"492/3","5.8"
"10","62000"
"13","110392.13"
"14","-39977.98"
"16","36726.09"
"17","506531.52"
"22","708960.71"
"24","17168.36"
"26","27618.93"
"75/76B","1.2"
"130","213.87"
"132","110178.26"
"130/1","213.87"
"41","400"
"42","33477.44"
"43","52.05"
"44","12497.84"
"14P","-19757.97"
"8329","220411.4"
"22/27","753748"
"168","36726.09"
"8199P","941513.84"
"10/49","764343.9"
"65","13578.65"
"21/28","753748"
"20/58","764343.9"
"10/11","62000"
"10/15","132414.15"
"75","1.2"
"170/4","506531.52"
"54/58","198.51"
"630","42735.63"
"65/66B","13578.65"
"8329P","177675.77"
"9903","-24848.58"
"9900","37186.22"
"9901","-11271.13"
"9906","-39977.98"
"9904","-23691.44"
"9905","-20220.01"
"42/48","88666.34"
"8279","42735.63"
"440/4","12497.84"
"8169","32645.56"
"47/48","42639.01"
"780","1157.14"
"789","3471.43"
"172/3","506531.52"
"91611","708960.71"
"640/8","5721.72"
"490/1","9997.39"
"29/58","10595.9"
"17/49","595203.66"
"8199","974159.4"
"430/8","52.05"
"91621","662000"
"100","62000"
