
"Reference number","2024-00330189"
"Entity number","0439580244"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Villas Fantasia"
"Entity address street","Jozef Mertensstraat"
"Entity address number","140"
"Entity postal code","1702"
"Entity city","Groot-Bijgaarden"
"Entity country","België"
"General assembly date","2024-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","345585.4"
"492/3","89273.97"
"454/9","27919.84"
"8525","0"
"10","1258574.83"
"13","6039353.75"
"16","88348.71"
"17","22566082.4"
"22","22226587.52"
"23","137395.98"
"24","8893.89"
"28","1502000"
"75/76B","66527.04"
"9087","5"
"130","125857.48"
"132","73048.91"
"133","5840447.36"
"6920","2223.03"
"6921","1154714.67"
"8309","26300.82"
"130/1","125857.48"
"8129P","116200.08"
"40","253643.76"
"41","91941.64"
"42","1311723.29"
"43","0"
"44","218125.8"
"45","41877.74"
"8329","25650309.26"
"160","80364.48"
"22/27","22372877.39"
"168","7984.23"
"8199P","47178661.2"
"62","302585.48"
"10/49","31613844.49"
"65","429921.59"
"66","412.5"
"21/28","23874877.39"
"20/58","31613844.49"
"10/11","1258574.83"
"10/15","7297928.58"
"75","66527.04"
"76","17418.1"
"8365","2000"
"170/4","22560482.4"
"178/9","5600"
"8395P","1500000"
"8912","4446789.23"
"8913","18119293.17"
"450/3","13957.9"
"54/58","1770105.15"
"630","2535645.22"
"65/66B","429921.59"
"6502","0"
"8129","116200.08"
"160/5","80364.48"
"8059P","116200.08"
"691/2","1156937.7"
"8329P","23140964.86"
"9903","1542147.46"
"9900","4863974.71"
"9901","1905542.01"
"9906","1156937.7"
"9904","1155645.53"
"9905","1156937.7"
"42/48","1572210.83"
"76A","17418.1"
"8279","2535645.22"
"8395","1502000"
"892","0"
"440/4","218125.8"
"8721","0"
"8722","0"
"8169","870826.27"
"47/48","484"
"780","665.37"
"789","1292.17"
"172/3","13002305.09"
"66A","412.5"
"8179","26300.82"
"8732","0"
"8059","116200.08"
"8731","0"
"640/8","119789.5"
"50/53","5502650"
"490/1","120626.55"
"29/58","7738967.1"
"17/49","24227567.2"
"8199","48023186.65"
"430/8","0"
"174/0","9558177.31"
"100","1258574.83"
"902","0"
"67/77","387167.3"
