
"Reference number","2022-20135416"
"Entity number","0453441445"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LAUDANEL"
"Entity address street","Rue de la Vallée(NAL)"
"Entity address number","117"
"Entity postal code","6120"
"Entity city","Ham-sur-Heure-Nalinnes"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","525.09"
"10","100000"
"13","1600"
"14","-31535.15"
"22","9847"
"24","1074.74"
"130","1600"
"130/1","1600"
"40","300.59"
"41","224.50"
"44","260.16"
"14P","-25363.66"
"8329","332011.72"
"22/27","10921.74"
"8199P","342933.46"
"10/49","70433.26"
"65","2.45"
"21/28","10921.74"
"20/58","70433.26"
"10/11","100000"
"10/15","70064.85"
"54/58","4952.70"
"630","3317.14"
"65/66B","2.45"
"8329P","328694.58"
"9903","-6171.49"
"9900","293.50"
"9901","-6169.04"
"9906","-31535.15"
"9904","-6171.49"
"9905","-6171.49"
"42/48","368.41"
"8279","3317.14"
"440/4","260.16"
"47/48","108.25"
"640/8","3145.40"
"50/53","53121.70"
"490/1","912.03"
"29/58","59511.52"
"17/49","368.41"
"8199","342933.46"
"100","100000"
