
"Reference number","2022-20117424"
"Entity number","0474342569"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Kampeerverblijfpark De Leeuwerik"
"Entity address street","Leeuwerikstraat"
"Entity address number","80"
"Entity postal code","3680"
"Entity city","Maaseik"
"Entity country","België"
"General assembly date","2022-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","3729.02"
"492/3","1034.41"
"111","149500"
"13","221079.63"
"22","151425.93"
"133","208742.26"
"6920","6734.61"
"6921","0"
"8309","5425.26"
"130/1","12337.37"
"8129P","7436.81"
"40","128.04"
"41","3600.98"
"44","0"
"45","0"
"8329","110852.07"
"22/27","151425.93"
"8199P","259048.26"
"62","57.83"
"10/49","372251.54"
"65","852.1"
"21/28","151425.93"
"20/58","372251.54"
"10/11","149500"
"10/15","370579.63"
"450/3","0"
"54/58","216930.98"
"630","3542.14"
"65/66B","852.1"
"8129","7436.81"
"8059P","7436.81"
"691/2","6734.61"
"8329P","112735.19"
"9903","8719.15"
"9900","27597.4"
"9901","9571.25"
"9906","6734.61"
"9904","6734.61"
"9905","6734.61"
"42/48","637.5"
"8279","3542.14"
"440/4","0"
"8169","8655"
"47/48","637.5"
"8179","5425.26"
"8059","7436.81"
"640/8","14426.18"
"490/1","165.61"
"29/58","220825.61"
"17/49","1671.91"
"8199","262278"
"1311","12337.37"
"67/77","1984.54"
