
"Reference number","2024-00528400"
"Entity number","0453275951"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","IMMO BAGO SA"
"Entity address street","Avenue de l'Automne"
"Entity address number","17"
"Entity postal code","1410"
"Entity city","Waterloo"
"Entity country","Belgique"
"General assembly date","2024-06-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","134405.82"
"454/9","0"
"10","62022.96"
"13","484801.16"
"14","-53578.9"
"16","115360.56"
"17","624280.8"
"22","1116038.47"
"24","5983.14"
"28","2600"
"29","70000"
"75/76B","4300.5"
"130","6202.3"
"132","461442.19"
"133","17156.67"
"6921","17156.67"
"694/7","25000"
"130/1","6202.3"
"40","0"
"41","134405.82"
"42","61636.82"
"43","4014.71"
"44","11399.6"
"45","4867.02"
"14P","-53578.9"
"791/2","25000"
"8329","449928.48"
"22/27","1122021.61"
"168","115360.56"
"8199P","1570578.48"
"10/49","1339804.73"
"65","14163.27"
"21/28","1124621.61"
"20/58","1339804.73"
"290","70000"
"10/11","62022.96"
"10/15","493245.22"
"75","4300.5"
"170/4","622380.8"
"178/9","1900"
"8395P","2600"
"450/3","4867.02"
"54/58","0"
"630","55293.48"
"65/66B","14163.27"
"691/2","17156.67"
"8329P","394635"
"9903","-6932.41"
"9900","67983.61"
"9901","2930.36"
"9906","-36422.23"
"9904","-3487.13"
"9905","17156.67"
"60/61","124932.45"
"42/48","106918.15"
"8279","55293.48"
"8395","2600"
"440/4","11399.6"
"8169","1371.61"
"47/48","25000"
"780","5160.95"
"789","20643.8"
"66A","280"
"640/8","9479.77"
"490/1","10777.3"
"29/58","215183.12"
"17/49","731198.95"
"8199","1571950.09"
"430/8","4014.71"
"694","25000"
"174/0","622380.8"
"100","62022.96"
"67/77","1715.67"
