
"Reference number","2024-00466674"
"Entity number","0464325241"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FLATS"
"Entity address street","Rue du Noyer"
"Entity address number","346"
"Entity postal code","1030"
"Entity city","Schaerbeek"
"Entity country","Belgique"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","93845.04"
"492/3","13147.48"
"454/9","12593.63"
"58032","210"
"1213","2"
"1211","2"
"8455P","0"
"8525","0"
"5811","1"
"5812","1"
"5813","233"
"10","61973.38"
"13","435383.72"
"14","543295.7"
"16","146522.46"
"17","763858.56"
"1103","2"
"1101","2"
"22","2258228.72"
"24","48824.22"
"26","0"
"12011","1"
"28","297.48"
"12131","1"
"8555","0"
"75/76B","38.99"
"130","29147.34"
"132","406236.38"
"1113","1"
"1111","1"
"12013","1"
"12133","1"
"8309","52022.22"
"1011","3550"
"1003","3.2"
"1002","1.3"
"1001","2.2"
"130/1","29147.34"
"8129P","0"
"40","51687.32"
"41","42157.72"
"42","127357.74"
"44","12347.65"
"45","112260.74"
"46","612.52"
"8455","0"
"1022","23011.44"
"1021","100354.96"
"14P","281008.86"
"1013","4364"
"1012","814"
"8329","3002239.54"
"12111","1"
"12113","1"
"22/27","2307052.94"
"168","146522.46"
"1023","123366.4"
"8199P","5191490.49"
"62","123365.93"
"10/49","2481080.48"
"8555P","0"
"65","35582.87"
"21/28","2307350.42"
"20/58","2481080.48"
"10/11","61973.38"
"10/15","1040652.8"
"75","38.99"
"170/4","760208.56"
"1003P","2.1"
"1053","3"
"1052","0"
"1051","3"
"178/9","3650"
"8395P","297.48"
"8912","763858.56"
"450/3","99667.11"
"54/58","79501.54"
"630","168295.3"
"65/66B","35582.87"
"8129","0"
"8059P","0"
"8329P","2885966.46"
"1013P","3702"
"9903","238705.55"
"9900","612527.28"
"9901","274249.43"
"9906","543295.7"
"9904","170725.42"
"9905","262286.84"
"42/48","516899.18"
"8279","168295.3"
"2053","3.3"
"2052","3"
"2051","1"
"8395","297.48"
"892","0"
"440/4","12347.65"
"8169","169824.21"
"47/48","264320.53"
"780","30809.41"
"789","91561.42"
"1023P","96535.4"
"172/3","760208.56"
"8525P","0"
"8179","52022.22"
"8059","0"
"640/8","46616.62"
"490/1","383.48"
"3053","2.3"
"3052","3"
"29/58","173730.06"
"1303","1"
"1301","1"
"17/49","1293905.22"
"8199","5309292.48"
"58132","233"
"100","61973.38"
"1203","1"
"1323","2"
"1201","1"
"1321","2"
"902","0"
"5801","1"
"67/77","98789.54"
"5802","1"
"5803","210"
