
"Reference number","2024-00001192"
"Entity number","0472134632"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Vatcon"
"Entity address street","Roekstraat"
"Entity address number","7"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2024-01-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","221139.57"
"492/3","1556.48"
"111","18600"
"8455P","0"
"8525","0"
"13","396087.42"
"14","0"
"17","26858.1"
"24","40429.8"
"26","60437.78"
"28","475.84"
"8555","0"
"29","40186.8"
"75/76B","0.7"
"133","394227.42"
"6921","60997.53"
"694/7","800"
"130/1","1860"
"8129P","0"
"40","21124.89"
"41","200014.68"
"42","10927.2"
"44","4599.37"
"45","11973.35"
"8455","0"
"8329","32897.86"
"22/27","100867.58"
"8199P","133765.44"
"10/49","489784.14"
"8555P","0"
"65","1580.42"
"21/28","101343.42"
"20/58","489784.14"
"291","40186.8"
"10/11","18600"
"10/15","414687.42"
"75","0.7"
"170/4","26858.1"
"8395P","475.84"
"450/3","11973.35"
"54/58","121884.35"
"630","18249.37"
"65/66B","1580.42"
"8129","0"
"8059P","0"
"691/2","60997.53"
"8329P","14648.49"
"9903","86177.91"
"9900","106290.25"
"9901","87757.63"
"9906","61797.53"
"9904","61797.53"
"9905","61797.53"
"42/48","46682.14"
"8279","18249.37"
"8395","475.84"
"440/4","4599.37"
"47/48","19182.22"
"172/3","26858.1"
"8525P","0"
"8059","0"
"640/8","283.25"
"490/1","5230"
"29/58","388440.72"
"17/49","75096.72"
"8199","133765.44"
"694","800"
"1311","1860"
"67/77","24380.38"
