
"Reference number","2024-00520425"
"Entity number","0475968508"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","SCHMIEDE"
"Entity address street","Bleialfer Strasse"
"Entity address number","6"
"Entity postal code","4782"
"Entity city","Schönberg"
"Entity country","Belgien"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Gesellschaft mit beschränkter Haftung"
"40/41","50321.59"
"454/9","5437.89"
"111","342200"
"1213","2.4"
"1333","1.4"
"1212","5"
"1332","4"
"1211","1"
"1331","1"
"13","1860"
"14","-50606.07"
"17","203159.08"
"3","5575.03"
"1103","1.1"
"1102","2"
"1343","0.5"
"1342","1"
"22","431024.84"
"23","85404.26"
"24","26500.53"
"75/76B","0.8"
"1113","1.5"
"1112","5"
"1111","1"
"12013","0.2"
"12012","2"
"1011","8"
"1003","2.9"
"1002","8.1"
"1001","1.2"
"130/1","1860"
"8129P","3320"
"40","19192.62"
"41","31128.97"
"42","26461.15"
"43","728.42"
"44","58492.43"
"45","6614.67"
"1022","76069.9"
"1021","237.16"
"14P","-19069.23"
"1013","2574"
"1012","2566"
"12112","5"
"8329","560825.62"
"12111","1"
"12113","2.4"
"22/27","542929.63"
"1023","76307.06"
"8199P","681674.07"
"62","76307.06"
"10/49","613581.03"
"65","9537.83"
"21/28","542929.63"
"20/58","613581.03"
"10/11","342200"
"10/15","293453.93"
"75","0.8"
"170/4","203159.08"
"1003P","6.1"
"1053","2.6"
"1052","7"
"1051","1"
"450/3","1176.78"
"54/58","12351.98"
"630","38379.59"
"65/66B","9537.83"
"8129","3320"
"8059P","3320"
"8329P","522446.03"
"1013P","3081"
"9903","-31536.84"
"9900","102679.52"
"9901","-21999.81"
"9906","-50606.07"
"9904","-31536.84"
"9905","-31536.84"
"42/48","116968.02"
"8279","38379.59"
"2053","1.2"
"2052","2"
"2051","1"
"440/4","58492.43"
"8169","422081.18"
"47/48","24671.35"
"1023P","68635.37"
"172/3","203159.08"
"8059","3320"
"640/8","9992.68"
"490/1","2402.8"
"3053","0.5"
"3052","1"
"30/36","5575.03"
"29/58","70651.4"
"17/49","320127.1"
"8199","1103755.25"
"430/8","728.42"
"1311","1860"
"1203","0.2"
"1323","0.7"
"1202","2"
"1322","2"
