
"Reference number","2023-00290320"
"Entity number","0477531889"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","THE LIBERTY COMPANY"
"Entity address street","Landsroemlaan"
"Entity address number","6"
"Entity postal code","1081"
"Entity city","Koekelberg"
"Entity country","België"
"General assembly date","2023-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1677.11"
"492/3","342.3"
"454/9","0"
"111","12200"
"13","71824.55"
"17","175225.09"
"22","229042.35"
"23","2625.09"
"24","3301.31"
"26","1011.32"
"75/76B","12500"
"132","1851.65"
"133","68102.9"
"6921","14862.78"
"130/1","1870"
"41","1677.11"
"42","29071.51"
"44","455.47"
"45","1480.56"
"8329","335080.72"
"22/27","235980.07"
"8199P","558063.47"
"62","0"
"10/49","290599.48"
"65","3857.78"
"21/28","235980.07"
"20/58","290599.48"
"10/11","12200"
"10/15","84024.55"
"75","12500"
"170/4","175225.09"
"450/3","1480.56"
"54/58","52942.3"
"630","28023.83"
"65/66B","3857.78"
"753","12500"
"691/2","14862.78"
"8329P","307056.89"
"9903","16598.2"
"9900","39155.7"
"9901","7955.98"
"9906","14862.78"
"9904","14862.78"
"9905","14862.78"
"42/48","31007.54"
"8279","28023.83"
"440/4","455.47"
"8169","12997.32"
"47/48","0"
"172/3","175225.09"
"640/8","3175.89"
"490/1","0"
"29/58","54619.41"
"17/49","206574.93"
"8199","571060.79"
"1311","1870"
"67/77","1735.42"
