
"Reference number","2025-00303546"
"Entity number","0457228504"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Camping Esmeralda"
"Entity address street","Tritonlaan"
"Entity address number","2"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2025-06-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","736627.2"
"492/3","899383.66"
"454/9","21202.98"
"58032","0"
"9062","175354.15"
"110","18592.01"
"1213","0.9"
"1212","1"
"8455P","0"
"8525","0"
"5811","1"
"5812","2"
"5813","258"
"13","176757.33"
"14","0"
"17","159286.91"
"1103","0.9"
"1102","1"
"1343","0.9"
"1342","1"
"22","120195.54"
"23","35589.98"
"24","54054.17"
"26","277842.43"
"28","587.5"
"8555","0"
"75/76B","1663.02"
"9087","2.7"
"133","176757.33"
"6921","7668.93"
"8309","28820.82"
"1011","3474"
"694/7","50000"
"1003","2.7"
"1002","1.2"
"1001","1.7"
"8129P","324520.12"
"40","673747.58"
"41","62879.62"
"42","16067.24"
"44","92949.66"
"45","26166.24"
"46","811.79"
"8455","0"
"1022","62670.16"
"1021","78337.69"
"1013","4748"
"1012","1274"
"12112","1"
"8329","1500012.67"
"12113","0.9"
"22/27","487682.12"
"1023","141007.85"
"8199P","1660401.29"
"62","141007.85"
"10/49","1631815.63"
"8555P","0"
"65","362.52"
"66","8479.65"
"21/28","488269.62"
"20/58","1631815.63"
"70","1158518.65"
"10/11","18592.01"
"10/15","195349.34"
"75","1663.02"
"76","0"
"170/4","159286.91"
"1003P","2.6"
"631/4","-11584.86"
"1053","0.9"
"1052","1"
"1051","0"
"8395P","587.5"
"8912","56737.67"
"8913","102549.24"
"8259","0"
"450/3","4963.26"
"54/58","328984.51"
"630","83746.49"
"65/66B","362.52"
"6502","0"
"8129","324520.12"
"8922","175354.15"
"8059P","324520.12"
"691/2","7668.93"
"8329P","1445087"
"1013P","5071"
"9903","71967.28"
"9900","491708.13"
"9901","70666.78"
"9906","57668.93"
"9904","57668.93"
"9905","57668.93"
"60/61","677465.35"
"42/48","377795.72"
"76A","0"
"8279","83746.49"
"2053","6.8"
"2052","1"
"2051","6"
"8395","587.5"
"892","175354.15"
"440/4","92949.66"
"91821","44093.76"
"8169","356114.32"
"47/48","241800.79"
"1023P","139048.83"
"91811","40566.26"
"172/3","159286.91"
"8525P","0"
"66A","8479.65"
"8179","28820.82"
"91611","277842.43"
"8059","324520.12"
"640/8","199392.22"
"50/53","64538.59"
"490/1","13395.71"
"3053","6.8"
"3052","1"
"3051","6"
"29/58","1143546.01"
"17/49","1436466.29"
"8199","1987694.79"
"58132","258"
"694","50000"
"8259P","0"
"91621","198314.82"
"902","0"
"5801","0"
"67/77","14298.35"
"5802","0"
"5803","0"
