
"Reference number","2022-20478229"
"Entity number","0441303379"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL DES ARDENNES VERVIERS"
"Entity address street","PLACE DE LA VICTOIRE"
"Entity address number","15"
"Entity postal code","4800"
"Entity city","Verviers"
"Entity country","Belgique"
"General assembly date","2022-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","55059.66"
"454/9","9251.7"
"111","20000"
"1213","1.2"
"1333","0.3"
"1212","3"
"1332","2"
"12","179646.95"
"13","23267.26"
"14","-48053.63"
"17","92033.47"
"3","7215.3"
"21","6423.63"
"22","157214.69"
"23","78483.64"
"24","4361.67"
"12011","1"
"28","2000"
"75/76B","12.03"
"132","3500"
"1113","1.8"
"1112","3"
"1111","1"
"12013","1.1"
"12012","1"
"1132","1"
"1011","484"
"1003","2.6"
"1002","5.9"
"1001","1"
"130/1","19767.26"
"8129P","11176.14"
"40","5754"
"41","49305.66"
"42","1710.95"
"44","362.57"
"45","10621.23"
"1022","28213.52"
"1021","11245.95"
"14P","-51539.3"
"1013","1699"
"1133","0.5"
"1012","1215"
"12112","3"
"8329","523895.92"
"12113","1.2"
"22/27","240060"
"1023","39459.47"
"8199P","557422.7"
"62","39459.47"
"10/49","353385.77"
"65","9372.92"
"21/28","248483.63"
"20/58","353385.77"
"10/11","20000"
"10/15","174860.58"
"75","12.03"
"170/4","92033.47"
"1003P","2.4"
"1053","2.3"
"1052","4"
"1051","1"
"8395P","2000"
"8259","197414.21"
"450/3","1369.53"
"54/58","41877.18"
"630","23620.69"
"65/66B","9372.92"
"8129","12782.05"
"8059P","19205.68"
"8329P","501881.14"
"1013P","1802"
"9903","3485.67"
"9900","79956.42"
"9901","12846.56"
"9906","-48053.63"
"9904","3485.67"
"9905","3485.67"
"42/48","86491.72"
"8279","22014.78"
"2053","2.4"
"2052","11"
"8395","2000"
"440/4","362.57"
"8169","9119.01"
"47/48","73796.97"
"1023P","44421.37"
"172/3","92033.47"
"8059","19205.68"
"640/8","4029.7"
"490/1","750"
"3053","1.8"
"3052","9"
"30/36","7215.3"
"29/58","104902.14"
"8079","1605.91"
"17/49","178525.19"
"8199","566541.71"
"1311","2000"
"1319","17767.26"
"8259P","197414.21"
"1203","1.1"
"1323","2"
"1202","1"
"1322","2"
"1201","1"
"1321","1"
