
"Reference number","2023-00492557"
"Entity number","0451851338"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Colpaert Rik"
"Entity address street","Zandstraat"
"Entity address number","101"
"Entity postal code","8450"
"Entity city","Bredene"
"Entity country","België"
"General assembly date","2023-09-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","30579.59"
"9500","2212.76"
"492/3","3482.93"
"454/9","4811.43"
"111","45000"
"1213","0.5"
"1212","1"
"13","829697.86"
"15","2083.2"
"16","3099.18"
"17","169857.73"
"3","3434.61"
"1103","0.5"
"1102","1"
"1343","0.5"
"1342","1"
"21","361.56"
"22","414363.52"
"23","435777.52"
"24","7226.42"
"75/76B","4760.99"
"9087","0.5"
"132","9297.52"
"133","815900.34"
"6921","26344.69"
"8309","29703.48"
"694/7","84930"
"1003","0.5"
"1002","1"
"130/1","4500"
"8129P","180605.91"
"40","2198.74"
"41","28380.85"
"42","43719.15"
"44","48570.94"
"45","14087.55"
"46","9950"
"1022","23467"
"1013","881"
"1012","881"
"8329","1613316.48"
"22/27","857367.46"
"168","3099.18"
"1023","23467"
"8199P","2454038.47"
"62","25226.03"
"10/49","1261896.54"
"65","25646.91"
"21/28","857729.02"
"20/58","1261896.54"
"8109","2500"
"10/11","45000"
"10/15","876781.06"
"75","4760.99"
"170/4","150144.75"
"1003P","0.5"
"1053","0.5"
"1052","1"
"178/9","19712.98"
"8912","122922.67"
"8913","46935.06"
"12103","0.5"
"12102","1"
"450/3","9276.12"
"54/58","184054.58"
"630","89750.44"
"65/66B","25646.91"
"753","2083.2"
"8129","178370.91"
"8059P","181232.47"
"691/2","26344.69"
"8329P","1553534.52"
"1013P","8932"
"9903","127892.63"
"9900","381641.03"
"9901","148778.55"
"9906","111274.69"
"9904","109683.77"
"9905","111274.69"
"42/48","208675.64"
"8039","2500"
"8279","89485.44"
"440/4","48570.94"
"8169","46348.95"
"47/48","92348"
"780","530.3"
"789","1590.92"
"1023P","24230"
"172/3","150144.75"
"8179","29703.48"
"8059","178732.47"
"640/8","117886.01"
"50/53","182927.03"
"490/1","3171.71"
"30/36","3434.61"
"29/58","404167.52"
"8079","265"
"17/49","382016.3"
"8199","2470683.94"
"694","9930"
"695","75000"
"1311","4500"
"67/77","18739.16"
