
"Reference number","2025-00067009"
"Entity number","0426207706"
"Accounting period start date","2023-09-01"
"Accounting period end date","2024-08-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Bimetel"
"Entity address street","Steenweg"
"Entity address number","59"
"Entity postal code","3870"
"Entity city","Heers"
"Entity country","België"
"General assembly date","2025-02-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","4670.46"
"110","20451.21"
"13","715.97"
"14","-4501.64"
"24","785.53"
"28","5000"
"75/76B","150.73"
"133","715.97"
"40","2933.7"
"41","1736.76"
"44","5698.59"
"46","1390.44"
"14P","-9600.16"
"8329","32930.14"
"22/27","785.53"
"8199P","33715.67"
"10/49","23754.57"
"65","712.45"
"21/28","5785.53"
"20/58","23754.57"
"10/11","20451.21"
"10/15","16665.54"
"75","150.73"
"8365","5000"
"54/58","13121.87"
"630","733.28"
"65/66B","712.45"
"8329P","32196.86"
"9903","5098.52"
"9900","7252.46"
"9901","5660.24"
"9906","-4501.64"
"9904","5098.52"
"9905","5098.52"
"42/48","7089.03"
"8279","733.28"
"8395","5000"
"440/4","5698.59"
"640/8","858.94"
"490/1","176.71"
"29/58","17969.04"
"17/49","7089.03"
"8199","33715.67"
