
"Reference number","2022-20257691"
"Entity number","0444789144"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ILE DE FAIGNEUL"
"Entity address street","Rue de la Chérizelle,Poupehan"
"Entity address number","54"
"Entity postal code","6830"
"Entity city","Bouillon"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","35514.86"
"454/9","2329.20"
"111","62000"
"13","248394.13"
"14","137323.47"
"15","104533.56"
"17","155457.31"
"3","1292.98"
"22","506442.38"
"23","63227.11"
"24","40601.69"
"28","1028.75"
"29","168411.35"
"75/76B","40.48"
"132","103266.41"
"133","138927.72"
"1011","812"
"694/7","57000"
"1003","1.2"
"1002","1.5"
"1001","0.4"
"130/1","6200"
"40","2508.56"
"41","33006.30"
"42","72716.75"
"44","22789.97"
"45","10369.31"
"46","5388.17"
"1022","37885.35"
"14P","109792.51"
"1013","2499"
"1012","1687"
"8329","748121.24"
"22/27","610271.18"
"1023","37885.35"
"8199P","1289139.27"
"62","42350.82"
"10/49","875972.67"
"65","8370.51"
"21/28","611299.93"
"20/58","875972.67"
"291","168411.35"
"70","472506.65"
"10/11","62000"
"10/15","552251.16"
"75","40.48"
"170/4","155457.31"
"1003P","0.7"
"8395P","1028.75"
"450/3","8040.11"
"54/58","56196.20"
"630","81728.34"
"65/66B","8370.51"
"8329P","666392.90"
"1013P","1685"
"9903","109835.43"
"9900","251794.01"
"9901","118165.46"
"9906","194323.47"
"9904","84530.96"
"9905","84530.96"
"60/61","239308.72"
"42/48","168264.20"
"8279","81728.34"
"2053","5.7"
"2052","4"
"2051","4"
"8395","1028.75"
"440/4","22789.97"
"8169","69253.15"
"47/48","57000"
"1023P","26465.93"
"640/8","9549.39"
"490/1","3257.35"
"3053","5.7"
"3052","4"
"3051","4"
"30/36","1292.98"
"29/58","264672.74"
"17/49","323721.51"
"8199","1358392.42"
"694","45000"
"695","12000"
"1311","6200"
"174/0","155457.31"
"67/77","25304.47"
