
"Reference number","2025-00243127"
"Entity number","0431174601"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Internaten Brugse Rand"
"Entity address street","Spoorwegstraat"
"Entity address number","14"
"Entity postal code","8200"
"Entity city","Sint-Andries"
"Entity country","België"
"General assembly date","2025-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","910990.9"
"492/3","42382.5"
"1341","7"
"454/9","33433.13"
"58032","109"
"58031","450.39"
"1213","3"
"1211","3"
"5811","8"
"5812","159"
"5813","2192"
"13","1013934.72"
"14","947738.04"
"15","259259.73"
"1103","9"
"1343","8.3"
"1101","9"
"1342","2"
"23","152332.55"
"24","29570.56"
"25","3786.25"
"26","371421.92"
"27","1159.18"
"12011","1"
"75/76B","46018.59"
"9087","9.9"
"12013","1.5"
"12012","1"
"1132","2"
"1011","9153"
"1003","9.9"
"1002","1.2"
"1001","9.2"
"40","899721.19"
"41","11269.71"
"44","815967.6"
"45","38615.11"
"48","481128.67"
"1022","23495.88"
"1021","299793.86"
"14P","647907.16"
"1013","10041"
"1133","1.3"
"1012","888"
"8329","765249.4"
"22/27","558270.46"
"1023","323289.74"
"12002","1"
"12001","5"
"12003","5.8"
"8199P","1047745.88"
"62","323289.74"
"10/49","3599026.37"
"65","2293.94"
"21/28","558270.46"
"20/58","3599026.37"
"8349","29570.56"
"10/15","2220932.49"
"75","46013.67"
"76","4.92"
"1003P","13.5"
"1053","10.3"
"1052","2"
"1051","9"
"12101","3"
"12103","3"
"450/3","5181.98"
"54/58","545737.64"
"630","84857.99"
"65/66B","2293.94"
"8329P","680391.41"
"1013P","15571"
"9903","299830.88"
"9900","941768.29"
"9901","256106.23"
"9906","947738.04"
"9904","299830.88"
"9905","299830.88"
"42/48","1335711.38"
"76B","4.92"
"8279","84857.99"
"2053","2"
"2051","2"
"440/4","815967.6"
"8169","275773.98"
"1023P","483365.84"
"640/8","277514.33"
"50/53","1350000"
"490/1","234027.37"
"3053","1.8"
"3052","1"
"3051","1"
"29/58","3040755.91"
"1303","2"
"1301","2"
"17/49","1378093.88"
"8199","1323519.86"
"58132","12"
"58131","2180"
"1203","7.3"
"1202","2"
"1201","6"
"5801","3"
"5802","26"
"5803","559.39"
