
"Reference number","2025-00337586"
"Entity number","0463699689"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE ZEEKONING"
"Entity address street","Driftweg"
"Entity address number","210"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","18839.02"
"110","30000"
"13","145995.65"
"14","0"
"3","250"
"22","50989.77"
"23","32220.16"
"24","18651.59"
"75/76B","505.22"
"132","0"
"133","145995.65"
"6921","47043.91"
"694/7","17455.1"
"40","0"
"41","18839.02"
"42","0"
"44","2799.65"
"45","6577.1"
"791/2","17455.1"
"8329","514565.81"
"22/27","101861.52"
"8199P","559631.59"
"10/49","206620.43"
"65","1024.69"
"21/28","101861.52"
"20/58","206620.43"
"10/11","30000"
"10/15","175995.65"
"75","505.22"
"450/3","6577.1"
"54/58","85669.89"
"630","18781.53"
"65/66B","1024.69"
"691/2","47043.91"
"8329P","495784.28"
"9903","63184.31"
"9900","122669.85"
"9901","63703.78"
"9906","47043.91"
"9904","44043.91"
"9905","47043.91"
"42/48","30624.78"
"8279","18781.53"
"440/4","2799.65"
"8722","0"
"8169","56795.74"
"47/48","21248.03"
"789","3000"
"66A","0"
"640/8","40184.54"
"30/36","250"
"29/58","104758.91"
"17/49","30624.78"
"8199","616427.33"
"694","17455.1"
"67/77","19140.4"
