
"Reference number","2024-00111241"
"Entity number","0414279773"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOSTELLERIE PANNENHUIS"
"Entity address street","Hogeweg"
"Entity address number","3"
"Entity postal code","8200"
"Entity city","Sint-Andries"
"Entity country","België"
"General assembly date","2024-05-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1323"
"110","2318592"
"13","66375"
"14","-756215"
"17","157748"
"3","1735"
"22","2025246"
"23","10913"
"24","28818"
"28","307"
"75/76B","224"
"133","66375"
"8319","-26027"
"40","1323"
"44","4841"
"45","2640"
"14P","-690912"
"8329","529698"
"22/27","2064977"
"8199P","2584679"
"62","1154"
"10/49","2085649"
"65","2128"
"21/28","2065284"
"20/58","2085649"
"10/11","2318592"
"10/15","1628752"
"75","224"
"170/4","28148"
"178/9","129600"
"8395P","307"
"450/3","2640"
"54/58","13173"
"630","44892"
"65/66B","2128"
"8329P","510833"
"9903","-64992"
"9900","-25"
"9901","-63088"
"9906","-756215"
"9904","-65303"
"9905","-65303"
"42/48","299149"
"76A","8145"
"8279","44892"
"8395","307"
"440/4","4841"
"8169","36023"
"47/48","291668"
"172/3","28148"
"8179","26027"
"66A","126"
"640/8","16891"
"490/1","4134"
"30/36","1735"
"29/58","20365"
"17/49","456897"
"8199","2594675"
"67/77","311"
