
"Reference number","2024-00200944"
"Entity number","0447715079"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","'t Gulden Spoor"
"Entity address street","Lange raamstraat"
"Entity address number","9"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2024-06-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","11551.39"
"9500","5798.36"
"492/3","616.89"
"454/9","1377.47"
"8525","0"
"10","62000"
"12","247866.9"
"13","98123.63"
"14","-169067.2"
"17","264598.82"
"22","369486.29"
"23","141753.06"
"24","8309.5"
"26","5366.85"
"28","848.68"
"75/76B","60.99"
"132","90513.93"
"133","7609.7"
"8309","10570.14"
"40","5401"
"41","6150.39"
"42","81617.21"
"44","4131.01"
"45","1763.7"
"46","400"
"14P","-221277.71"
"8329","475553.38"
"22/27","524915.7"
"8199P","693870.8"
"10/49","592050.96"
"65","16341.07"
"21/28","525764.38"
"20/58","592050.96"
"10/11","62000"
"10/15","238923.33"
"75","60.99"
"170/4","255598.82"
"178/9","9000"
"8395P","848.68"
"8259","309866.91"
"450/3","386.23"
"54/58","54735.19"
"630","43697.2"
"65/66B","16341.07"
"8329P","442426.32"
"9903","52210.51"
"9900","119585.05"
"9901","68490.59"
"9906","-169067.2"
"9904","52210.51"
"9905","52210.51"
"42/48","87911.92"
"8279","43697.2"
"8395","848.68"
"440/4","4131.01"
"8721","0"
"8722","0"
"8169","7480.57"
"47/48","0"
"172/3","118516.42"
"8179","10749.2"
"66A","179.06"
"640/8","7218.2"
"490/1","0"
"29/58","66286.58"
"17/49","353127.63"
"8199","690602.17"
"8259P","309866.91"
"174/0","137082.4"
"100","62000"
