
"Reference number","2024-00371516"
"Entity number","0472126615"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SUN HOTEL"
"Entity address street","Rue du Berger"
"Entity address number","38"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2024-04-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","191223.73"
"111","371840.29"
"13","14576.18"
"14","-94625.94"
"17","71097.02"
"22","267983.84"
"23","1813.18"
"27","11370"
"28","2420"
"133","3709.23"
"130/1","10866.95"
"8129P","108062.81"
"40","6929.9"
"41","184293.83"
"43","63156.67"
"44","12049.63"
"45","112.04"
"14P","-153888.58"
"8329","1014613.72"
"22/27","281167.02"
"8199P","1238250.74"
"10/49","478580.89"
"65","6739.87"
"21/28","283587.02"
"20/58","478580.89"
"10/11","371840.29"
"10/15","291790.53"
"178/9","71097.02"
"8395P","2420"
"450/3","112.04"
"54/58","470"
"630","28470.46"
"65/66B","6739.87"
"8129","108062.81"
"8059P","108062.81"
"8329P","986143.26"
"9903","59374.68"
"9900","110642.8"
"9901","66114.55"
"9906","-94625.94"
"9904","59262.64"
"9905","59262.64"
"42/48","115693.34"
"76A","24200"
"8279","28470.46"
"8395","2420"
"440/4","12049.63"
"8169","57530"
"47/48","40375"
"8059","108062.81"
"640/8","16057.79"
"490/1","3300.14"
"29/58","194993.87"
"17/49","186790.36"
"8199","1295780.74"
"430/8","63156.67"
"1311","10420.74"
"1319","446.21"
"67/77","112.04"
