
"Reference number","2022-20345054"
"Entity number","0473396226"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","YJV BEHEER"
"Entity address street","Herentalsstraat"
"Entity address number","18"
"Entity postal code","2300"
"Entity city","Turnhout"
"Entity country","België"
"General assembly date","2022-08-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","78446.67"
"492/3","47502"
"8455P","0"
"8525","0"
"10","3178972.14"
"14","-1020751.8"
"17","390000"
"22","1572734.96"
"28","549560"
"8555","2724348.46"
"75/76B","541.89"
"8309","16600.56"
"41","78446.67"
"44","3678.02"
"8455","0"
"14P","-835266.67"
"8329","1243279.3"
"22/27","1572734.96"
"8199P","2821032"
"10/49","2599570.96"
"8555P","2724348.46"
"65","20265.5"
"21/28","2122294.96"
"20/58","2599570.96"
"10/11","3178972.14"
"10/15","2158220.34"
"75","541.89"
"170/4","390000"
"8395P","3273908.46"
"54/58","385831.74"
"630","147610.47"
"65/66B","20265.5"
"8329P","1112269.39"
"9903","-185485.13"
"9900","-4876.28"
"9901","-165761.52"
"9906","-1020751.8"
"9904","-185485.13"
"9905","-185485.13"
"42/48","3848.62"
"8279","147610.47"
"8395","3273908.46"
"440/4","3678.02"
"8169","11582.82"
"47/48","170.6"
"8525P","0"
"8179","16600.56"
"640/8","13274.77"
"50/53","6482.19"
"490/1","6515.4"
"29/58","477276"
"17/49","441350.62"
"8199","2816014.26"
"174/0","390000"
"100","3178972.14"
