
"Reference number","2022-20476817"
"Entity number","0420842814"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SOSTRA"
"Entity address street","Hendrik Consciencestraat"
"Entity address number","59"
"Entity postal code","8800"
"Entity city","Roeselare"
"Entity country","België"
"General assembly date","2022-09-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1883759.27"
"9500","340575.77"
"492/3","0"
"111","18600"
"8525","0"
"13","2270530.81"
"14","-418146.64"
"16","785613.72"
"22","2662705.34"
"24","4114"
"28","808.6"
"75/76B","6858.18"
"132","2192707.54"
"133","75963.27"
"8309","232628.03"
"130/1","1860"
"8129P","3593.01"
"40","1235495.6"
"41","648263.67"
"43","5810.29"
"44","1168040.72"
"45","1234.45"
"14P","-209950.36"
"791/2","0"
"8329","459777.96"
"22/27","2666819.34"
"168","785613.72"
"8199P","2702078.49"
"10/49","4781102.63"
"65","28855.32"
"21/28","2667627.94"
"20/58","4781102.63"
"10/11","18600"
"10/15","1870984.17"
"75","6858.18"
"76","2165329.34"
"8365","350"
"8395P","458.6"
"450/3","1234.45"
"54/58","229697.2"
"630","116163.7"
"65/66B","28855.32"
"8129","3593.01"
"8059P","3593.01"
"8329P","576242.29"
"9903","1823321.71"
"9900","1976264.03"
"9901","1845318.85"
"9906","-418146.64"
"9904","1317772.4"
"9905","-208196.28"
"42/48","2124504.74"
"76A","2165329.34"
"8279","116163.7"
"8395","808.6"
"440/4","1168040.72"
"8169","741817.5"
"47/48","949419.28"
"780","35783.03"
"789","98028.32"
"8179","317298.69"
"8059","3593.01"
"640/8","14781.48"
"490/1","18.22"
"680","541332.34"
"29/58","2113474.69"
"689","1623997"
"17/49","2124504.74"
"8199","3126597.3"
"430/8","5810.29"
"1311","1860"
