
"Reference number","2024-00267904"
"Entity number","0666477595"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","WOLFOOD"
"Entity address street","Place maugrétout"
"Entity address number","3"
"Entity postal code","7100"
"Entity city","La Louvière"
"Entity country","Belgique"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","64327.9"
"9500","32495.74"
"1341","3"
"454/9","35541.34"
"110","6200"
"1213","2.1"
"1333","1.2"
"1212","4"
"1332","2"
"13","52726.04"
"14","-30428.29"
"17","1612622.19"
"3","1088.49"
"1103","1.8"
"1102","2"
"1343","3"
"1101","1"
"21","255999.99"
"22","1462456.07"
"12011","3"
"75/76B","106.54"
"133","52726.04"
"1113","3.9"
"1112","3"
"1111","2"
"12013","3.6"
"12012","1"
"1011","5278"
"1003","5.4"
"1002","5.2"
"1001","3.2"
"40","31832.16"
"41","32495.74"
"42","116326.86"
"44","34710.51"
"45","40120.99"
"1022","105983.02"
"1021","154268.73"
"14P","-39525.58"
"1013","8904"
"1012","3626"
"12112","3"
"8329","55811.81"
"12113","1.8"
"22/27","1462456.07"
"1023","260251.75"
"8199P","5434.51"
"62","260251.75"
"10/49","1832278.3"
"65","11046.76"
"21/28","1718456.06"
"20/58","1832278.3"
"10/11","6200"
"10/15","28497.75"
"75","106.54"
"170/4","1612622.19"
"1003P","5.6"
"1053","5.7"
"1052","5"
"1051","3"
"12103","0.3"
"12102","1"
"450/3","4579.65"
"54/58","32405.85"
"630","114585.5"
"65/66B","11046.76"
"8129","64000.01"
"8329P","5226.32"
"8029","320000"
"1013P","10202"
"9903","9359.4"
"9900","426026.31"
"9901","20299.62"
"9906","-30428.29"
"9904","9097.29"
"9905","9097.29"
"42/48","191158.36"
"76A","213.5"
"8279","50585.49"
"2053","13.7"
"2052","20"
"2051","9"
"440/4","34710.51"
"8169","1512833.37"
"1023P","248047.02"
"172/3","1612622.19"
"66A","143.87"
"8059","320000"
"640/8","30745.57"
"50/53","16000"
"3053","15.1"
"3052","22"
"3051","10"
"30/36","1088.49"
"29/58","113822.24"
"8079","64000.01"
"17/49","1803780.55"
"8199","1518267.88"
"1203","3.6"
"1323","1.5"
"1202","1"
"1322","3"
"1201","3"
"67/77","262.11"
