
"Reference number","2024-00401462"
"Entity number","0451528664"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'ETANG DE LA MOLIGNEE"
"Entity address street","Rue de Sosoye"
"Entity address number","2"
"Entity postal code","5522"
"Entity city","Falaën"
"Entity country","Belgique"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","19478.49"
"10","62500"
"13","6250"
"14","1641.06"
"22","286567.87"
"75/76B","1446.96"
"130","6250"
"130/1","6250"
"40","14433.25"
"41","5045.24"
"44","12874.78"
"45","77.34"
"14P","2847.89"
"8329","168719.99"
"22/27","286567.87"
"8199P","455287.86"
"10/49","308593.52"
"21/28","286567.87"
"20/58","308593.52"
"10/11","62500"
"10/15","70391.06"
"631/4","3362.81"
"450/3","77.34"
"54/58","2024.94"
"630","3509.18"
"65/66B","1755.12"
"8329P","165210.81"
"9903","-1129.49"
"9900","12007.77"
"9901","-821.33"
"9906","1641.06"
"9904","-1206.83"
"9905","-1206.83"
"42/48","238202.46"
"76B","1446.96"
"8279","3509.18"
"440/4","12874.78"
"47/48","225250.34"
"66B","1755.12"
"640/8","5957.11"
"490/1","522.22"
"29/58","22025.65"
"17/49","238202.46"
"8199","455287.86"
"100","62500"
"67/77","77.34"
