
"Reference number","2025-00277542"
"Entity number","0472455128"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SCHUMAN"
"Entity address street","Jules Bordetlaan"
"Entity address number","160"
"Entity address box","1"
"Entity postal code","1140"
"Entity city","Evere"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","573605.79"
"12031","1"
"12033","1"
"492/3","63701.69"
"1341","7"
"454/9","131667.97"
"58032","120.52"
"58031","3439.70"
"1213","13"
"1211","13"
"5811","1"
"5812","8"
"5813","1424.09"
"10","62000"
"13","633163.82"
"3","8616.78"
"1103","19.2"
"1102","2"
"1343","8.2"
"1101","18"
"1342","2"
"5821","4"
"5822","127"
"5823","3521.23"
"22","222674.23"
"23","99548.62"
"12011","2"
"28","2260"
"75/76B","4135.20"
"9087","18.6"
"130","6909.81"
"133","626254.01"
"1113","1"
"1111","1"
"12013","2"
"5831","2"
"5832","16"
"5833","341.81"
"8309","17950.47"
"12022","1"
"5851","1"
"12021","1"
"1011","22729"
"694/7","414059.32"
"1003","18.6"
"1002","1.5"
"1001","17.6"
"12023","1.6"
"130/1","6909.81"
"8129P","1495"
"40","16791.20"
"41","556814.59"
"44","351294.46"
"45","182899.04"
"46","29.68"
"1022","53864.84"
"1021","749261.90"
"1013","24363"
"1012","1634"
"5852","575"
"8329","2613619.09"
"5853","3091.54"
"12111","5"
"12113","5"
"12121","2"
"22/27","322222.85"
"1023","803126.74"
"12123","2"
"12002","1"
"12001","2"
"12003","2.6"
"8199P","2852397.11"
"62","803126.74"
"10/49","1707148.01"
"65","4301.16"
"66","3100"
"21/28","324482.85"
"20/58","1707148.01"
"70","3074958.99"
"10/11","62000"
"10/15","695163.82"
"75","3.08"
"76","4132.12"
"1053","20.2"
"1052","2"
"1051","19"
"8395P","2260"
"12101","6"
"12103","6"
"450/3","51231.07"
"54/58","794741.68"
"630","119252.36"
"65/66B","4301.16"
"8129","1495"
"8059P","1495"
"8329P","2512317.20"
"9903","489156.84"
"9900","1549374.38"
"9901","489322.80"
"9906","414059.32"
"9904","414059.32"
"9905","414059.32"
"60/61","1525584.61"
"42/48","948282.50"
"76B","4132.12"
"8279","119252.36"
"2053","377.6"
"2052","1"
"2051","377"
"8395","2260"
"440/4","351294.46"
"8169","101395.30"
"47/48","414059.32"
"8179","17950.47"
"66A","3100"
"8059","1495"
"640/8","134572.48"
"490/1","5700.91"
"3053","375.8"
"3052","1"
"3051","375"
"30/36","8616.78"
"29/58","1382665.16"
"17/49","1011984.19"
"8199","2935841.94"
"58132","128.14"
"58131","1295.95"
"694","207030.32"
"695","207029"
"100","62000"
"1203","7.2"
"1323","12"
"1202","2"
"1201","6"
"1321","12"
"5801","5"
"67/77","75097.52"
"5802","108"
"5803","3560.22"
