
"Reference number","2024-00503578"
"Entity number","0431236561"
"Accounting period start date","2023-04-01"
"Accounting period end date","2024-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Bemas"
"Entity address street","Ordingen-Dorp"
"Entity address number","50"
"Entity postal code","3800"
"Entity city","Ordingen"
"Entity country","België"
"General assembly date","2024-09-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","94047.51"
"492/3","206"
"1341","7"
"454/9","143885.06"
"1213","18.7"
"1212","13"
"1211","14"
"10","3790000"
"13","160581.49"
"14","-4914980.98"
"16","10527.17"
"17","3752450.77"
"3","117748.1"
"1103","28.1"
"1102","7"
"1343","7"
"1101","23"
"21","3030.71"
"22","3049885.59"
"23","75912.06"
"24","338212.62"
"12011","8"
"28","500"
"75/76B","2091.76"
"9087","38.3"
"130","129000"
"132","31581.49"
"1113","3.1"
"1112","12"
"12013","12"
"12012","7"
"8309","20000"
"12021","1"
"1132","1"
"1011","49528"
"1003","38.3"
"1002","34.3"
"1001","29.4"
"12023","1"
"130/1","129000"
"8129P","4913.62"
"40","94047.51"
"43","200000"
"44","499080.68"
"45","150663.29"
"46","46744.22"
"1022","609304.55"
"1021","1397177.44"
"14P","-4162009.7"
"1013","71127"
"1133","0.5"
"1012","21599"
"12112","13"
"8329","8383403.98"
"12111","12"
"12113","16.7"
"12121","2"
"22/27","3464010.27"
"168","10527.17"
"1023","2006481.99"
"12123","2"
"8199P","11661310.79"
"62","2006481.99"
"10/49","3795507.97"
"65","49180.45"
"66","11600"
"21/28","3467540.98"
"20/58","3795507.97"
"10/11","3790000"
"10/15","-964399.49"
"75","2091.76"
"76","2262.44"
"1003P","38.5"
"1053","31.7"
"1052","20"
"1051","23"
"178/9","3752450.77"
"8395P","500"
"8912","3752450.77"
"450/3","6778.23"
"54/58","107146.66"
"630","557040.48"
"65/66B","49180.45"
"753","1245.24"
"8129","7857.79"
"8059P","10888.5"
"8329P","7849307.67"
"1013P","65241"
"9903","-783724.46"
"9900","1880078.51"
"9901","-736635.77"
"9906","-4914980.98"
"9904","-776972.41"
"9905","-752971.28"
"42/48","996723.52"
"76A","2262.44"
"8279","554096.31"
"2053","20.5"
"2052","72"
"2051","11"
"8395","500"
"440/4","499080.68"
"8169","217703.46"
"47/48","100235.33"
"780","8000.37"
"789","24001.13"
"1023P","1944470.61"
"8179","31600"
"66A","11600"
"8059","10888.5"
"640/8","41591.81"
"490/1","9024.72"
"3053","23.4"
"3052","64"
"3051","17"
"30/36","117748.1"
"29/58","327966.99"
"8079","2944.17"
"17/49","4749380.29"
"8199","11847414.25"
"430/8","200000"
"100","3790000"
"1203","13"
"1323","24.7"
"1202","7"
"1322","20"
"1201","9"
"1321","16"
"67/77","1248.32"
